sessionId,entrantId,positionOrder,positionText,laps,time
2019-06-FP1,7171,1,1,47,72106
2019-06-FP1,7170,2,2,35,72165
2019-06-FP1,7174,3,3,43,72178
2019-06-FP1,7178,4,4,25,72467
2019-06-FP1,7177,5,5,36,72823
2019-06-FP1,7162,6,6,41,73170
2019-06-FP1,7169,7,7,45,73227
2019-06-FP1,7166,8,8,24,73232
2019-06-FP1,7160,9,9,39,73363
2019-06-FP1,7161,10,10,23,73379
2019-06-FP1,7157,11,11,41,73413
2019-06-FP1,7176,12,12,39,73437
2019-06-FP1,7168,13,13,40,73731
2019-06-FP1,7167,14,14,45,73827
2019-06-FP1,7158,15,15,39,74278
2019-06-FP1,7163,16,16,40,74566
2019-06-FP1,7173,17,17,40,75115
2019-06-FP1,7175,18,18,24,75514
2019-06-FP1,7165,19,19,37,76135
2019-06-FP1,7172,20,20,4,120670
