entrantId,lap,time,pos
7171,1,81953,1
7174,1,82819,2
7170,1,83744,3
7177,1,85115,4
7157,1,86771,5
7166,1,87439,6
7162,1,88830,7
7172,1,89873,8
7168,1,90440,9
7167,1,90930,10
7169,1,91790,11
7161,1,92507,12
7158,1,93112,13
7178,1,93485,14
7165,1,94436,15
7163,1,95251,16
7160,1,95803,17
7175,1,97495,18
7176,1,97837,19
7173,1,98529,20
7171,2,77129,1
7174,2,77436,2
7170,2,77686,3
7177,2,77831,4
7157,2,79901,5
7166,2,80076,6
7162,2,79955,7
7172,2,79954,8
7168,2,80154,9
7167,2,80586,10
7169,2,80625,11
7161,2,80583,12
7178,2,80032,13
7158,2,81330,14
7165,2,81257,15
7163,2,81483,16
7160,2,81477,17
7175,2,82039,18
7176,2,81966,19
7173,2,82439,20
7171,3,76720,1
7174,3,76800,2
7170,3,77064,3
7177,3,77140,4
7157,3,79203,5
7166,3,79102,6
7162,3,79309,7
7172,3,79483,8
7168,3,79694,9
7167,3,79335,10
7169,3,79133,11
7161,3,79319,12
7178,3,79438,13
7158,3,79890,14
7165,3,79884,15
7163,3,80195,16
7160,3,80120,17
7175,3,80355,18
7176,3,80322,19
7173,3,80570,20
7171,4,76355,1
7174,4,76339,2
7170,4,76635,3
7177,4,76906,4
7157,4,79569,5
7166,4,79460,6
7162,4,79557,7
7172,4,79613,8
7168,4,79581,9
7167,4,79611,10
7169,4,79669,11
7161,4,79450,12
7178,4,79350,13
7158,4,79536,14
7165,4,79475,15
7163,4,79139,16
7160,4,79360,17
7175,4,79785,18
7176,4,79883,19
7173,4,79894,20
7171,5,76711,1
7174,5,76776,2
7170,5,76672,3
7177,5,76590,4
7157,5,79458,5
7166,5,79750,6
7162,5,79648,7
7172,5,79545,8
7168,5,79311,9
7167,5,79520,10
7169,5,79629,11
7161,5,79811,12
7178,5,79916,13
7158,5,79840,14
7165,5,79713,15
7163,5,79238,16
7160,5,79187,17
7175,5,79562,18
7176,5,80972,19
7173,5,80278,20
7171,6,76669,1
7174,6,76560,2
7170,6,76585,3
7177,6,76851,4
7157,6,79286,5
7166,6,79322,6
7162,6,79660,7
7172,6,79638,8
7168,6,79792,9
7167,6,79515,10
7169,6,79501,11
7161,6,79164,12
7178,6,79151,13
7158,6,79640,14
7165,6,79739,15
7163,6,79962,16
7160,6,79901,17
7175,6,79777,18
7176,6,78481,19
7173,6,79542,20
7171,7,76459,1
7174,7,76654,2
7170,7,76569,3
7177,7,76278,4
7157,7,79596,5
7166,7,79667,6
7162,7,79626,7
7172,7,79631,8
7168,7,79528,9
7167,7,80089,10
7169,7,80155,11
7178,7,80218,12
7161,7,81658,13
7158,7,79977,14
7165,7,79679,15
7163,7,79698,16
7160,7,79765,17
7175,7,79970,18
7176,7,80276,19
7173,7,80498,20
7171,8,76298,1
7174,8,76307,2
7170,8,76377,3
7177,8,76541,4
7157,8,80113,5
7166,8,80155,6
7162,8,79851,7
7172,8,79856,8
7168,8,79779,9
7167,8,80259,10
7169,8,80446,11
7161,8,79938,12
7178,8,82280,13
7158,8,80967,14
7165,8,80380,15
7163,8,79828,16
7160,8,80547,17
7175,8,79985,18
7176,8,79968,19
7173,8,80243,20
7171,9,76167,1
7174,9,76146,2
7170,9,76229,3
7177,9,76277,4
7157,9,80184,5
7166,9,80319,6
7162,9,80539,7
7172,9,80589,8
7168,9,80821,9
7167,9,80702,10
7161,9,79742,11
7158,9,85256,12
7165,9,85549,13
7163,9,86055,14
7160,9,85232,15
7175,9,83336,16
7176,9,83078,17
7173,9,82651,18
7169,9,107635,19
7178,9,117179,20
7171,10,77234,1
7174,10,76988,2
7170,10,76920,3
7177,10,76659,4
7157,10,83289,5
7166,10,83749,6
7162,10,83290,7
7172,10,84781,8
7168,10,85166,9
7167,10,87226,10
7161,10,88290,11
7158,10,86784,12
7165,10,87910,13
7163,10,87824,14
7160,10,88718,15
7175,10,89434,16
7176,10,89751,17
7169,10,96009,18
7173,10,110285,19
7178,10,105588,20
7171,11,109838,1
7170,11,115101,2
7174,11,117137,3
7177,11,114374,4
7162,11,110568,5
7172,11,108884,6
7168,11,109049,7
7167,11,107549,8
7161,11,105811,9
7158,11,104931,10
7165,11,104811,11
7157,11,125595,12
7160,11,104420,13
7166,11,125580,14
7175,11,104701,15
7176,11,104693,16
7163,11,123212,17
7169,11,104543,18
7173,11,105404,19
7178,11,102902,20
7171,12,119343,1
7170,12,112233,2
7177,12,112768,3
7174,12,126558,4
7162,12,102321,5
7172,12,102277,6
7168,12,102864,7
7167,12,102453,8
7161,12,103226,9
7158,12,99698,10
7165,12,99282,11
7160,12,98452,12
7157,12,101710,13
7166,12,100944,14
7175,12,100110,15
7176,12,100039,16
7163,12,93154,17
7169,12,87614,18
7173,12,87644,19
7178,12,86928,20
7171,13,112047,1
7170,13,112130,2
7177,13,113091,3
7174,13,100747,4
7162,13,95834,5
7172,13,95863,6
7168,13,95650,7
7167,13,95439,8
7161,13,95523,9
7158,13,94978,10
7165,13,95442,11
7160,13,95634,12
7157,13,94602,13
7166,13,94765,14
7175,13,94944,15
7176,13,94965,16
7163,13,88950,17
7169,13,88606,18
7173,13,89225,19
7178,13,82646,20
7171,14,118037,1
7170,14,117879,2
7177,14,116039,3
7174,14,115774,4
7162,14,114640,5
7172,14,114506,6
7168,14,113802,7
7167,14,112848,8
7161,14,111790,9
7158,14,111392,10
7165,14,110517,11
7160,14,110501,12
7157,14,110674,13
7166,14,110206,14
7175,14,109755,15
7176,14,109711,16
7163,14,108548,17
7169,14,107881,18
7173,14,107009,19
7178,14,95751,20
7171,15,81157,1
7170,15,81399,2
7177,15,81921,3
7174,15,81845,4
7162,15,82150,5
7172,15,82233,6
7168,15,81743,7
7167,15,81821,8
7161,15,81839,9
7158,15,81848,10
7165,15,81779,11
7160,15,81634,12
7157,15,81936,13
7166,15,81739,14
7163,15,89156,15
7169,15,93973,16
7173,15,94806,17
7175,15,105434,18
7178,15,102416,19
7176,15,105507,20
7171,16,79653,1
7170,16,79721,2
7177,16,79462,3
7174,16,79608,4
7162,16,79605,5
7172,16,79871,6
7168,16,79956,7
7167,16,80096,8
7161,16,80329,9
7158,16,80499,10
7165,16,80581,11
7160,16,80597,12
7157,16,80810,13
7166,16,81060,14
7163,16,77818,15
7169,16,78067,16
7173,16,80694,17
7175,16,81127,18
7176,16,80718,19
