entrantId,positionOrder,positionText,laps,time
7112,1,1,,79149
7097,2,2,,79200
7114,3,3,,79373
7098,4,4,,79439
7110,5,5,,79706
7096,6,6,,80175
7102,7,7,,81048
7101,8,8,,81070
7104,9,9,,81232
7109,10,10,,81272
