entrantId,lap,time,pos
7097,1,89278,1
7112,1,91485,2
7114,1,92847,3
7096,1,93623,4
7101,1,95407,5
7109,1,96329,6
7107,1,97124,7
7105,1,98119,8
7113,1,99025,9
7099,1,99816,10
7102,1,100264,11
7115,1,100702,12
7103,1,101304,13
7108,1,104121,14
7100,1,104351,15
7095,1,105048,16
7106,1,105309,17
7104,1,115686,18
7110,1,160999,19
7097,2,86584,1
7112,2,86894,2
7114,2,87883,3
7096,2,87952,4
7101,2,88475,5
7109,2,89413,6
7107,2,89539,7
7105,2,89732,8
7113,2,89576,9
7099,2,89791,10
7102,2,89930,11
7115,2,90703,12
7103,2,90995,13
7100,2,89542,14
7095,2,92926,15
7108,2,97012,16
7106,2,107667,17
7104,2,126918,18
7097,3,86210,1
7112,3,86434,2
7114,3,87009,3
7096,3,87663,4
7101,3,88268,5
7109,3,88391,6
7107,3,88858,7
7105,3,89481,8
7113,3,89265,9
7099,3,89314,10
7102,3,89197,11
7115,3,89450,12
7103,3,89305,13
7100,3,89017,14
7095,3,89771,15
7106,3,88364,16
7108,3,107465,17
7104,3,87069,18
7097,4,86083,1
7112,4,85892,2
7114,4,86464,3
7096,4,87266,4
7101,4,88018,5
7109,4,88350,6
7107,4,88548,7
7105,4,89557,8
7113,4,89941,9
7099,4,89927,10
7102,4,89783,11
7115,4,89695,12
7103,4,90052,13
7100,4,89361,14
7095,4,89661,15
7106,4,88834,16
7108,4,88464,17
7104,4,87553,18
7097,5,86254,1
7112,5,86155,2
7114,5,87457,3
7096,5,87453,4
7101,5,88176,5
7109,5,88368,6
7107,5,88845,7
7105,5,88723,8
7113,5,88765,9
7099,5,89025,10
7102,5,89246,11
7115,5,89491,12
7103,5,89573,13
7100,5,89567,14
7095,5,89621,15
7106,5,88417,16
7108,5,88536,17
7104,5,87512,18
7097,6,86188,1
7112,6,86260,2
7114,6,86752,3
7096,6,87428,4
7101,6,88094,5
7109,6,88521,6
7107,6,88883,7
7105,6,88642,8
7113,6,88579,9
7099,6,88855,10
7102,6,89309,11
7115,6,89387,12
7103,6,89628,13
7100,6,89556,14
7095,6,89555,15
7106,6,88822,16
7108,6,89013,17
7104,6,87548,18
7097,7,86270,1
7112,7,86338,2
7114,7,86889,3
7096,7,87669,4
7101,7,88067,5
7109,7,88242,6
7107,7,88698,7
7105,7,88831,8
7113,7,88620,9
7099,7,88723,10
7102,7,88497,11
7115,7,89123,12
7103,7,89545,13
7100,7,89515,14
7095,7,89772,15
7106,7,89233,16
7108,7,89037,17
7104,7,87401,18
7097,8,86091,1
7112,8,86073,2
7114,8,86613,3
7096,8,87292,4
7101,8,88084,5
7109,8,88510,6
7107,8,88478,7
