sessionId,entrantId,positionOrder,positionText,laps,time
2017-05-FP2,7112,1,1,39,80802
2017-05-FP2,7114,2,2,38,80892
2017-05-FP2,7098,3,3,34,81112
2017-05-FP2,7097,4,4,36,81220
2017-05-FP2,7110,5,5,29,81438
2017-05-FP2,7096,6,6,35,81585
2017-05-FP2,7107,7,7,40,81687
2017-05-FP2,7108,8,8,43,81992
2017-05-FP2,7104,9,9,38,82015
2017-05-FP2,7113,10,10,34,82265
2017-05-FP2,7099,11,11,36,82371
2017-05-FP2,7109,12,12,37,82520
2017-05-FP2,7095,13,13,36,82693
2017-05-FP2,7101,14,14,32,82722
2017-05-FP2,7105,15,15,32,83007
2017-05-FP2,7100,16,16,37,83082
2017-05-FP2,7103,17,17,35,83221
2017-05-FP2,7106,18,18,27,83236
2017-05-FP2,7115,19,19,31,83599
2017-05-FP2,7102,20,20,21,84077
