sessionId,entrantId,positionOrder,positionText,laps,time
2016-14-FP1,7066,1,1,37,82959
2016-14-FP1,7081,2,2,36,83162
2016-14-FP1,7067,3,3,16,84047
2016-14-FP1,7065,4,4,17,84307
2016-14-FP1,7070,5,5,32,84650
2016-14-FP1,7068,6,6,17,84763
2016-14-FP1,7083,7,7,37,84785
2016-14-FP1,7090,8,8,25,84982
2016-14-FP1,7075,9,9,19,85113
2016-14-FP1,7064,10,10,17,85120
2016-14-FP1,7076,11,11,23,85351
2016-14-FP1,,12,12,30,85367
2016-14-FP1,7072,13,13,14,85507
2016-14-FP1,7073,14,14,18,85840
2016-14-FP1,7069,15,15,20,85853
2016-14-FP1,7082,16,16,20,85973
2016-14-FP1,7089,17,17,20,86074
2016-14-FP1,7093,18,18,30,86391
2016-14-FP1,7071,19,19,21,86439
2016-14-FP1,7085,20,20,28,86762
2016-14-FP1,7079,21,21,35,86811
2016-14-FP1,7074,22,22,32,86956
