entrantId,lap,time,pos
7066,1,88926,1
7065,1,89978,2
7067,1,90710,3
7083,1,91540,4
7064,1,92222,5
7081,1,92476,6
7070,1,93388,7
7073,1,94193,8
7072,1,94732,9
7078,1,95048,10
7090,1,95518,11
7085,1,96182,12
7068,1,96249,13
7082,1,96876,14
7089,1,97293,15
7071,1,97837,16
7079,1,98000,17
7074,1,98527,18
7069,1,99429,19
7075,1,99568,20
7093,1,100362,21
7076,1,101331,22
7066,2,87726,1
7065,2,88078,2
7067,2,88139,3
7083,2,88546,4
7081,2,88059,5
7064,2,89325,6
7070,2,89026,7
7073,2,89652,8
7072,2,89663,9
7078,2,89761,10
7090,2,89633,11
7068,2,90127,12
7085,2,91058,13
7082,2,90904,14
7089,2,90951,15
7074,2,91326,16
7069,2,91159,17
7075,2,91590,18
7076,2,90398,19
7093,2,95334,20
7079,2,109997,21
7071,2,151901,22
7066,3,88015,1
7065,3,88059,2
7067,3,88081,3
7083,3,87929,4
7081,3,87845,5
7064,3,88351,6
7070,3,88539,7
7073,3,88998,8
7072,3,89376,9
7078,3,89544,10
7090,3,89533,11
7068,3,89449,12
7085,3,89803,13
7082,3,89834,14
7089,3,90247,15
7074,3,89443,16
7069,3,89764,17
7075,3,89670,18
7076,3,89433,19
7093,3,90238,20
7079,3,120846,21
7071,3,119410,22
7066,4,87243,1
7065,4,87563,2
7067,4,87716,3
7083,4,88169,4
7081,4,88666,5
7064,4,88317,6
7070,4,88635,7
7073,4,88708,8
7072,4,89361,9
7078,4,89437,10
7090,4,89471,11
7068,4,89403,12
7085,4,90261,13
7082,4,90039,14
7089,4,90268,15
7074,4,90200,16
7069,4,89796,17
7075,4,89683,18
7076,4,89900,19
7093,4,90641,20
7079,4,91361,21
7071,4,107370,22
7066,5,87464,1
7065,5,87608,2
7067,5,87577,3
7083,5,87979,4
7081,5,88125,5
7064,5,88184,6
7070,5,88132,7
7073,5,88570,8
7072,5,89109,9
7090,5,89178,10
7078,5,90463,11
7068,5,89791,12
7085,5,89574,13
7082,5,90072,14
7089,5,89664,15
7074,5,89953,16
7069,5,89767,17
7075,5,89734,18
7076,5,89721,19
7093,5,90626,20
7079,5,91406,21
7071,5,914219,22
7066,6,87234,1
7065,6,87433,2
7067,6,87795,3
7083,6,88107,4
7081,6,87983,5
7064,6,88317,6
7070,6,88638,7
7073,6,88664,8
7072,6,88563,9
7090,6,88410,10
7078,6,88743,11
7068,6,89245,12
7085,6,89353,13
7082,6,89489,14
7089,6,89721,15
7074,6,90999,16
7069,6,90647,17
7076,6,90090,18
7075,6,90689,19
7093,6,90338,20
7079,6,91445,21
7071,6,139840,22
7066,7,87130,1
7065,7,87479,2
7067,7,87765,3
7083,7,88255,4
7081,7,88054,5
7064,7,88322,6
7070,7,88524,7
7073,7,88667,8
7072,7,88930,9
7090,7,88242,10
7078,7,88645,11
7068,7,89548,12
7085,7,89510,13
7082,7,89781,14
7089,7,89630,15
7069,7,89840,16
7076,7,89670,17
7075,7,90541,18
7074,7,92382,19
7093,7,90584,20
7079,7,100508,21
7066,8,87153,1
7065,8,87721,2
7067,8,88182,3
7083,8,88082,4
7081,8,87907,5
7064,8,88203,6
7070,8,88533,7
7073,8,88770,8
7090,8,88239,9
7072,8,89486,10
7078,8,88767,11
7068,8,89174,12
7085,8,89573,13
7082,8,89419,14
7089,8,90013,15
7076,8,88827,16
7069,8,90044,17
7075,8,89668,18
7074,8,90924,19
7093,8,90591,20
7066,9,86846,1
7065,9,87571,2
7067,9,88121,3
7083,9,88389,4
7081,9,88261,5
7064,9,88445,6
7070,9,88444,7
7073,9,88726,8
7090,9,88561,9
7072,9,88678,10
7078,9,88894,11
7068,9,89435,12
7085,9,89140,13
7082,9,89577,14
7089,9,90221,15
7076,9,89111,16
7069,9,89915,17
7075,9,89637,18
7074,9,90557,19
7093,9,90767,20
7066,10,86842,1
7065,10,87541,2
7067,10,87838,3
7083,10,88586,4
7081,10,88288,5
7064,10,88392,6
7070,10,88534,7
7073,10,88770,8
7090,10,88592,9
7072,10,88908,10
7078,10,88700,11
7068,10,89362,12
7085,10,89223,13
7082,10,89276,14
7076,10,88699,15
7089,10,91026,16
7069,10,90066,17
7075,10,90381,18
7074,10,90397,19
7093,10,90821,20
7066,11,86760,1
7065,11,87982,2
7067,11,87849,3
7081,11,87740,4
7083,11,89206,5
7064,11,88216,6
7070,11,88543,7
7073,11,88973,8
7090,11,88792,9
7072,11,88797,10
7078,11,88971,11
7068,11,89057,12
7085,11,89372,13
7082,11,89448,14
7076,11,89012,15
7089,11,90435,16
7069,11,90209,17
7075,11,89992,18
7074,11,90235,19
7093,11,90528,20
7066,12,86896,1
7065,12,87997,2
7067,12,88134,3
7081,12,87923,4
7083,12,88895,5
7064,12,88494,6
7070,12,88560,7
7073,12,88921,8
7090,12,88588,9
7072,12,88931,10
7078,12,89064,11
7068,12,89492,12
7085,12,89672,13
7082,12,89280,14
7076,12,88941,15
7089,12,90164,16
7069,12,89707,17
7075,12,89841,18
7074,12,90524,19
7093,12,90744,20
7066,13,87009,1
7065,13,88037,2
7067,13,87862,3
7081,13,87592,4
7064,13,88374,5
7070,13,88819,6
7083,13,93359,7
7073,13,89090,8
7078,13,88995,9
7090,13,92926,10
7072,13,93722,11
7068,13,89113,12
7085,13,89486,13
7082,13,89468,14
7076,13,88866,15
7069,13,90356,16
7075,13,90393,17
7074,13,90466,18
7089,13,96788,19
7093,13,90788,20
7066,14,86972,1
7065,14,88312,2
7067,14,88275,3
7081,14,87468,4
7064,14,88203,5
7070,14,88942,6
7073,14,89303,7
7068,14,89383,8
7078,14,93797,9
7085,14,90017,10
7082,14,90420,11
7076,14,90348,12
7083,14,107752,13
7069,14,89954,14
7075,14,89712,15
7090,14,107784,16
7072,14,110401,17
7074,14,95052,18
7093,14,91079,19
7089,14,110641,20
7066,15,87242,1
7065,15,88497,2
7081,15,87671,3
7067,15,92635,4
7064,15,88493,5
7070,15,93349,6
7073,15,89166,7
7068,15,88936,8
7085,15,90169,9
7083,15,87831,10
7082,15,90833,11
7076,15,94688,12
7069,15,90018,13
7075,15,91061,14
7090,15,88738,15
7078,15,107202,16
7072,15,88818,17
7093,15,90716,18
7089,15,89328,19
7074,15,109664,20
7066,16,87156,1
7081,16,87401,2
7065,16,93305,3
7064,16,92589,4
7073,16,93176,5
7067,16,107419,6
7068,16,89558,7
7083,16,87855,8
7082,16,90196,9
7070,16,108087,10
7085,16,95353,11
7069,16,89943,12
7090,16,88733,13
7078,16,88016,14
7072,16,88613,15
7075,16,94642,16
7093,16,90715,17
7076,16,109814,18
7089,16,89414,19
7074,16,89444,20
7066,17,87413,1
7081,17,87482,2
7065,17,108051,3
7067,17,88138,4
7068,17,89900,5
7083,17,88057,6
7064,17,107625,7
7070,17,88269,8
7082,17,91248,9
7090,17,87369,10
7073,17,108035,11
7069,17,91147,12
7078,17,88444,13
7072,17,88596,14
7093,17,90758,15
7076,17,88019,16
7085,17,112311,17
7089,17,89357,18
7075,17,108782,19
7074,17,89260,20
7066,18,87433,1
7081,18,87373,2
7065,18,87077,3
7067,18,87335,4
7068,18,89252,5
7083,18,88212,6
7064,18,87635,7
7070,18,87567,8
7082,18,89654,9
7090,18,87769,10
7073,18,87469,11
7078,18,88770,12
7069,18,90304,13
7072,18,88437,14
7076,18,88257,15
7093,18,91160,16
7085,18,88723,17
7075,18,89682,18
7089,18,90600,19
7074,18,89528,20
7066,19,87948,1
7081,19,87270,2
7065,19,87059,3
7067,19,87117,4
7083,19,87884,5
7064,19,88288,6
7068,19,90716,7
7070,19,87841,8
7090,19,87271,9
7073,19,87891,10
7082,19,91192,11
7078,19,88072,12
7072,19,88415,13
7069,19,90351,14
7076,19,88142,15
7093,19,90482,16
7085,19,88920,17
7075,19,88588,18
7089,19,89556,19
7074,19,90678,20
7066,20,88107,1
7081,20,87379,2
7065,20,86996,3
7067,20,87249,4
7083,20,87871,5
7064,20,87824,6
7068,20,89502,7
7070,20,87766,8
7090,20,87567,9
7073,20,87727,10
7082,20,90525,11
7078,20,88501,12
7072,20,88561,13
7069,20,90056,14
7076,20,88301,15
7085,20,89311,16
7093,20,91567,17
7075,20,88530,18
7089,20,89580,19
7074,20,90217,20
7066,21,88282,1
7081,21,87641,2
7065,21,87152,3
7067,21,87195,4
7083,21,87683,5
7064,21,87544,6
7068,21,89460,7
7070,21,88383,8
7090,21,87534,9
7073,21,87714,10
7078,21,88047,11
7082,21,90923,12
7072,21,88731,13
7069,21,90049,14
7076,21,88087,15
7085,21,89074,16
7093,21,90698,17
7075,21,88379,18
7089,21,91442,19
7074,21,89650,20
7066,22,87593,1
7081,22,87414,2
7065,22,87008,3
7067,22,87097,4
7083,22,87731,5
7064,22,87567,6
7070,22,87807,7
7090,22,87916,8
7068,22,91141,9
7073,22,87659,10
7078,22,87712,11
7072,22,88587,12
7082,22,91040,13
7069,22,90288,14
7076,22,88294,15
7085,22,89310,16
7075,22,89138,17
7093,22,91346,18
7089,22,90039,19
7074,22,89819,20
7066,23,88039,1
7081,23,87689,2
7065,23,86985,3
7067,23,87055,4
7083,23,87721,5
7064,23,87499,6
7070,23,87742,7
7090,23,87468,8
7068,23,90206,9
7073,23,88773,10
7078,23,88167,11
7072,23,88500,12
7082,23,95600,13
7076,23,88424,14
7069,23,95061,15
7085,23,89276,16
7075,23,88150,17
7093,23,92085,18
7089,23,89829,19
7074,23,89619,20
7066,24,92860,1
7081,24,87984,2
7065,24,86960,3
7067,24,87146,4
7083,24,87582,5
7064,24,87606,6
7070,24,87709,7
7090,24,87576,8
7073,24,87707,9
7068,24,90179,10
7078,24,88426,11
7072,24,88424,12
7076,24,88225,13
7085,24,89163,14
7075,24,87986,15
7093,24,90574,16
7082,24,109800,17
7089,24,90351,18
7069,24,110010,19
7074,24,89998,20
