sessionId,entrantId,positionOrder,positionText,laps,time
2019-05-Q1,7174,1,1,,76979
2019-05-Q1,7170,2,2,,77244
2019-05-Q1,7171,3,3,,77292
2019-05-Q1,7178,4,4,,77388
2019-05-Q1,7177,5,5,,77425
2019-05-Q1,7158,6,6,,77611
2019-05-Q1,7166,7,7,,77669
2019-05-Q1,7172,8,8,,77760
2019-05-Q1,7167,9,9,,77796
2019-05-Q1,7162,10,10,,77862
2019-05-Q1,7168,11,11,,77914
2019-05-Q1,7161,12,12,,78042
2019-05-Q1,7160,13,13,,78132
2019-05-Q1,7163,14,14,,78286
2019-05-Q1,7157,15,15,,78385
2019-05-Q1,7169,16,16,7,78404
2019-05-Q1,7165,17,17,9,78471
2019-05-Q1,7176,18,18,8,78664
2019-05-Q1,7173,19,19,8,79072
2019-05-Q1,7175,20,20,9,80254
