entrantId,positionOrder,positionText,laps,time
7174,1,1,,75406
7171,2,2,,76040
7177,3,3,,76272
7170,4,4,,76357
7178,5,5,,76588
7162,6,6,,76708
7161,7,7,,76911
7166,8,8,,76922
7168,9,9,,77573
7157,10,10,,78106
