sessionId,entrantId,positionOrder,positionText,laps,time
1965-07-Q1,3252,1,1,,502700
1965-07-Q1,3261,2,2,,506100
1965-07-Q1,3260,3,3,,506800
1965-07-Q1,3258,4,4,,507800
1965-07-Q1,3256,5,5,,509000
1965-07-Q1,3253,6,6,,513400
1965-07-Q1,3259,7,7,,513800
1965-07-Q1,3263,8,8,,517500
1965-07-Q1,3266,9,9,,517900
1965-07-Q1,3262,10,10,,519000
1965-07-Q1,3267,11,11,,519600
1965-07-Q1,3254,12,12,,520400
1965-07-Q1,3257,13,13,,522300
1965-07-Q1,3255,14,14,,524900
1965-07-Q1,3227,15,15,,527400
1965-07-Q1,3268,16,16,,530500
1965-07-Q1,3269,17,17,,537700
1965-07-Q1,3270,18,18,,539300
1965-07-Q1,3273,19,19,,554300
1965-07-Q1,3271,20,20,,556800
1965-07-Q1,3274,21,21,,557700
1965-07-Q1,3272,22,22,,557800
