sessionId,entrantId,positionOrder,positionText,laps,time
2002-01-FP2,6564,1,1,21,86177
2002-01-FP2,6565,2,2,16,86331
2002-01-FP2,6569,3,3,20,87394
2002-01-FP2,6568,4,4,28,87424
2002-01-FP2,6566,5,5,15,87505
2002-01-FP2,6567,6,6,16,87635
2002-01-FP2,6570,7,7,14,88295
2002-01-FP2,6574,8,8,27,88557
2002-01-FP2,6575,9,9,20,88570
2002-01-FP2,6572,10,10,24,88605
2002-01-FP2,6571,11,11,14,88700
2002-01-FP2,6576,12,12,19,88773
2002-01-FP2,6577,13,13,14,88881
2002-01-FP2,6580,14,14,16,89174
2002-01-FP2,6585,15,15,17,89663
2002-01-FP2,6581,16,16,17,89724
2002-01-FP2,6578,17,17,18,89737
2002-01-FP2,6584,18,18,18,90100
2002-01-FP2,6573,19,19,9,90914
2002-01-FP2,6583,20,20,14,91203
2002-01-FP2,6579,21,21,20,91286
2002-01-FP2,6582,22,22,25,93425
