sessionId,entrantId,positionOrder,positionText,laps,time
2002-01-FP1,6564,1,1,30,87276
2002-01-FP1,6565,2,2,35,87799
2002-01-FP1,6568,3,3,33,88821
2002-01-FP1,6569,4,4,36,88870
2002-01-FP1,6570,5,5,30,89572
2002-01-FP1,6584,6,6,34,89601
2002-01-FP1,6567,7,7,27,89875
2002-01-FP1,6571,8,8,35,89937
2002-01-FP1,6572,9,9,36,90187
2002-01-FP1,6576,10,10,35,90298
2002-01-FP1,6566,11,11,25,90312
2002-01-FP1,6574,12,12,38,90352
2002-01-FP1,6573,13,13,40,90540
2002-01-FP1,6579,14,14,26,90566
2002-01-FP1,6577,15,15,34,90588
2002-01-FP1,6585,16,16,34,90602
2002-01-FP1,6578,17,17,34,90973
2002-01-FP1,6575,18,18,31,91127
2002-01-FP1,6580,19,19,26,92465
2002-01-FP1,6583,20,20,25,92696
2002-01-FP1,6581,21,21,20,92912
2002-01-FP1,6582,22,22,16,104011
