entrantId,lap,time,timeOfDay,annotation
6584,1,194314,14:05:39,
6567,2,70122,14:08:12,
6581,2,26287,14:24:59,
6580,7,27124,14:22:40,
6574,10,26883,14:24:57,
6573,11,69258,14:27:40,
6574,13,17257,14:30:59,
6579,21,270135,14:45:05,
6584,32,30069,15:02:15,
6583,35,54025,15:05:52,
6569,37,27999,15:07:05,
6578,37,31632,15:08:26,
6582,37,32838,15:09:57,
6564,38,28281,15:08:14,
6567,38,28290,15:08:35,
6579,40,27246,15:19:10,
