entrantId,lap,time,pos
6468,1,99905,1
6467,1,101422,2
6463,1,102770,3
6461,1,104170,4
6465,1,105011,5
6474,1,105688,6
6462,1,106629,7
6464,1,107216,8
6469,1,107584,9
6466,1,108646,10
6472,1,109455,11
6473,1,110388,12
6476,1,110665,13
6470,1,110966,14
6478,1,112353,15
6480,1,113124,16
6482,1,113572,17
6479,1,114402,18
6471,1,114986,19
6481,1,115556,20
6475,1,116268,21
6468,2,94346,1
6467,2,94536,2
6463,2,95774,3
6461,2,97260,4
6465,2,97414,5
6474,2,97454,6
6462,2,98387,7
6464,2,98390,8
6469,2,98403,9
6466,2,98039,10
6472,2,98330,11
6476,2,97242,12
6473,2,98727,13
6482,2,99748,14
6479,2,99630,15
6471,2,99881,16
6481,2,99676,17
6475,2,99916,18
6468,3,94126,1
6467,3,94389,2
6463,3,96215,3
6461,3,97106,4
6465,3,97030,5
6474,3,97504,6
6462,3,97763,7
6464,3,97827,8
6469,3,98194,9
6466,3,98447,10
6472,3,98661,11
6476,3,98975,12
6473,3,98848,13
6482,3,98844,14
6479,3,99655,15
6471,3,99646,16
6481,3,99718,17
6468,4,94531,1
6467,4,94482,2
6463,4,97443,3
6461,4,97610,4
6465,4,97198,5
6474,4,97619,6
6462,4,98060,7
6464,4,98081,8
6469,4,97861,9
6466,4,97966,10
6472,4,98002,11
6476,4,98036,12
6473,4,98830,13
6482,4,99023,14
6479,4,100485,15
6471,4,100353,16
6481,4,100527,17
6468,5,94639,1
6467,5,94229,2
6463,5,99154,3
6461,5,97334,4
6465,5,97739,5
6474,5,97523,6
6462,5,97732,7
6464,5,97953,8
6469,5,98056,9
6466,5,97946,10
6472,5,97714,11
6476,5,97983,12
6473,5,98677,13
6482,5,99339,14
6479,5,102147,15
6471,5,101797,16
6481,5,101472,17
6468,6,94553,1
6467,6,94536,2
6461,6,97961,3
6465,6,97694,4
6474,6,97651,5
6462,6,98312,6
6464,6,98360,7
6469,6,98108,8
6466,6,97982,9
6472,6,97717,10
6476,6,97912,11
6473,6,98704,12
6482,6,99637,13
6479,6,101513,14
6471,6,101613,15
6481,6,101799,16
6468,7,94155,1
6467,7,94150,2
6461,7,97408,3
6465,7,97404,4
6474,7,97048,5
6462,7,98099,6
6464,7,98096,7
6469,7,98199,8
6466,7,98168,9
6472,7,97794,10
6476,7,97779,11
6473,7,97943,12
6482,7,98978,13
6479,7,100859,14
6471,7,100854,15
6481,7,100748,16
6468,8,93765,1
6467,8,94238,2
6461,8,97328,3
6465,8,97205,4
6474,8,97396,5
6462,8,97673,6
6464,8,97963,7
6469,8,98002,8
6466,8,97998,9
6472,8,98118,10
6476,8,97585,11
6473,8,97617,12
6482,8,98588,13
6479,8,99878,14
6471,8,99915,15
6481,8,194827,16
6468,9,93668,1
6467,9,93689,2
6461,9,96948,3
6465,9,96901,4
6474,9,96649,5
6462,9,97221,6
6464,9,96912,7
6469,9,97104,8
6466,9,97224,9
6472,9,97531,10
6476,9,97725,11
6473,9,97433,12
6482,9,98221,13
6479,9,100286,14
6471,9,100147,15
6468,10,94056,1
6467,10,93340,2
6461,10,96683,3
6465,10,96802,4
6474,10,96932,5
6462,10,96948,6
6464,10,96901,7
6469,10,96747,8
6466,10,96810,9
6472,10,96736,10
6476,10,96842,11
6473,10,100452,12
6482,10,98525,13
6479,10,100434,14
6471,10,100468,15
6468,11,93693,1
6467,11,93927,2
6461,11,96505,3
6465,11,96462,4
6474,11,96546,5
6462,11,97291,6
6464,11,97067,7
6469,11,97024,8
6466,11,97047,9
6472,11,96837,10
6476,11,96813,11
6473,11,96905,12
6482,11,97996,13
6471,11,99732,14
6479,11,102513,15
6468,12,93263,1
6467,12,93744,2
6461,12,96616,3
6465,12,96505,4
6474,12,96769,5
6462,12,96926,6
6464,12,96858,7
6469,12,96958,8
6466,12,96901,9
6472,12,97024,10
6476,12,97027,11
6473,12,96883,12
6471,12,96200,13
6479,12,100211,14
6482,12,124083,15
6468,13,93120,1
6467,13,93350,2
6461,13,96322,3
6465,13,96152,4
6474,13,96072,5
6462,13,96840,6
6464,13,96810,7
6469,13,96667,8
6466,13,96737,9
6472,13,96574,10
6476,13,96425,11
6473,13,96322,12
6471,13,96074,13
6479,13,100801,14
6482,13,101358,15
6468,14,93797,1
6467,14,93813,2
6461,14,97029,3
6465,14,97344,4
6474,14,96421,5
6462,14,96849,6
6464,14,96797,7
6469,14,96676,8
6466,14,96512,9
6472,14,96754,10
6476,14,96674,11
6473,14,96458,12
6471,14,96335,13
6479,14,100885,14
6482,14,97545,15
6468,15,93166,1
6467,15,93381,2
6461,15,97206,3
6465,15,96864,4
6474,15,97155,5
6462,15,96463,6
6464,15,96667,7
6469,15,96976,8
6466,15,96819,9
6472,15,96637,10
6476,15,96569,11
6473,15,96259,12
6471,15,95840,13
6479,15,100580,14
6482,15,99158,15
6468,16,92956,1
6467,16,93084,2
6461,16,96312,3
6465,16,96493,4
6474,16,96765,5
6462,16,96470,6
