sessionId,entrantId,positionOrder,positionText,laps,time
1998-01-FP2,6467,1,1,24,90456
1998-01-FP2,6461,2,2,23,91178
1998-01-FP2,6463,3,3,33,91432
1998-01-FP2,6468,4,4,25,91436
1998-01-FP2,6465,5,5,28,91581
1998-01-FP2,6462,6,6,30,91624
1998-01-FP2,6474,7,7,29,91870
1998-01-FP2,6464,8,8,25,92465
1998-01-FP2,6473,9,9,26,92514
1998-01-FP2,6469,10,10,29,92518
1998-01-FP2,6470,11,11,20,92667
1998-01-FP2,6466,12,12,12,93588
1998-01-FP2,6477,13,13,23,93965
1998-01-FP2,6478,14,14,16,94543
1998-01-FP2,6480,15,15,17,94600
1998-01-FP2,6472,16,16,22,94837
1998-01-FP2,6479,17,17,29,95010
1998-01-FP2,6481,18,18,25,95069
1998-01-FP2,6476,19,19,8,95539
1998-01-FP2,6482,20,20,33,95850
1998-01-FP2,6471,21,21,14,95913
1998-01-FP2,6475,22,22,4,96351
