entrantId,positionOrder,positionText,laps,time
6851,1,1,,99394
6848,2,2,,99425
6854,3,3,,99792
6847,4,4,,99823
6852,5,5,,99925
6853,6,6,,100202
6855,7,7,,100203
6849,8,8,,100516
6850,9,9,,100589
6858,10,10,,100901
