entrantId,lap,time,pos
6534,1,106061,1
6535,1,107443,2
6545,1,109260,3
6537,1,110622,4
6544,1,111587,5
6546,1,112421,6
6543,1,113172,7
6536,1,114207,8
6542,1,114538,9
6548,1,115346,10
6554,1,116718,11
6541,1,117138,12
6540,1,117538,13
6547,1,117879,14
6551,1,118474,15
6552,1,119720,16
6555,1,120122,17
6553,1,120535,18
6550,1,121015,19
6538,1,121264,20
6539,1,133677,21
6534,2,101833,1
6535,2,102037,2
6545,2,103597,3
6537,2,103201,4
6544,2,103700,5
6546,2,103536,6
6543,2,103470,7
6536,2,104055,8
6548,2,105328,9
6554,2,107338,10
6540,2,106982,11
6541,2,107857,12
6547,2,107294,13
6551,2,107421,14
6552,2,107878,15
6538,2,106641,16
6555,2,108413,17
6550,2,111532,18
6539,2,103926,19
6553,2,121986,20
6545,3,106888,1
6537,3,107575,2
6535,3,113662,3
6544,3,108954,4
6546,3,108308,5
6543,3,108665,6
6534,3,118729,7
6536,3,109494,8
6548,3,108176,9
6554,3,109284,10
6547,3,109306,11
6538,3,107982,12
6540,3,114534,13
6555,3,112047,14
6541,3,116456,15
6551,3,117193,16
6539,3,107507,17
6552,3,119501,18
6550,3,116289,19
6553,3,157720,20
6537,4,148956,1
6544,4,155530,2
6535,4,157874,3
6534,4,157245,4
6546,4,160358,5
6545,4,169436,6
6536,4,165181,7
6554,4,160777,8
6538,4,163481,9
6555,4,187955,10
6540,4,194445,11
6541,4,253275,12
6551,4,253261,13
6552,4,250414,14
6553,4,228415,15
6537,5,182930,1
6546,5,178345,2
6544,5,184330,3
6536,5,190748,4
6545,5,196546,5
6554,5,197446,6
6540,5,169228,7
6538,5,213987,8
6555,5,203982,9
6535,5,257968,10
6534,5,257358,11
6541,5,198373,12
6551,5,205404,13
6552,5,209551,14
6553,5,178835,15
6537,6,161059,1
6544,6,151350,2
6546,6,153208,3
6536,6,139777,4
6545,6,145730,5
6554,6,146616,6
6540,6,155108,7
6538,6,147198,8
6555,6,142113,9
6535,6,146981,10
6534,6,145289,11
6541,6,136064,12
6551,6,143097,13
6552,6,147837,14
6553,6,147925,15
6537,7,198996,1
6544,7,199160,2
6546,7,198876,3
6536,7,194509,4
6545,7,187756,5
6554,7,182208,6
6540,7,163162,7
6538,7,161361,8
6555,7,148763,9
6535,7,139830,10
6534,7,140003,11
6541,7,125949,12
6551,7,133100,13
6552,7,135317,14
6553,7,135169,15
6537,8,184297,1
6544,8,183465,2
6546,8,183479,3
6536,8,185819,4
6545,8,185695,5
6554,8,185273,6
6540,8,185123,7
6538,8,184623,8
6555,8,183889,9
6535,8,183000,10
6534,8,184076,11
6541,8,156999,12
6551,8,138725,13
6552,8,131101,14
6553,8,131180,15
6537,9,178570,1
6544,9,179000,2
6546,9,179314,3
6536,9,176397,4
6545,9,176319,5
6554,9,176181,6
6540,9,176423,7
6538,9,176448,8
6555,9,178834,9
6535,9,177883,10
6534,9,176883,11
6541,9,176482,12
6551,9,175498,13
6552,9,172072,14
6553,9,172637,15
6537,10,172749,1
6544,10,173071,2
6546,10,172671,3
6536,10,171040,4
6545,10,171214,5
6554,10,171415,6
6540,10,171157,7
6538,10,170875,8
6555,10,169353,9
6535,10,169775,10
6534,10,170049,11
6541,10,169947,12
6551,10,167050,13
6552,10,166964,14
6553,10,167868,15
6537,11,116768,1
6546,11,118016,2
6544,11,118823,3
6536,11,118618,4
6538,11,118408,5
6545,11,120457,6
6554,11,121949,7
6535,11,119169,8
6534,11,118262,9
6540,11,122355,10
6541,11,120204,11
6555,11,123792,12
6551,11,120496,13
6552,11,124168,14
6553,11,124461,15
6537,12,116984,1
6546,12,117097,2
6536,12,118534,3
6538,12,116870,4
6544,12,120487,5
6534,12,115833,6
6535,12,116604,7
6545,12,121358,8
6540,12,120696,9
6541,12,119504,10
6554,12,123380,11
6551,12,119278,12
6555,12,122244,13
6552,12,122379,14
6553,12,121704,15
6537,13,117590,1
6546,13,116807,2
6534,13,114948,3
6536,13,118687,4
6538,13,118803,5
6535,13,116470,6
6544,13,121151,7
6545,13,119541,8
6540,13,117897,9
6551,13,120343,10
6554,13,122395,11
6555,13,121448,12
6552,13,122335,13
6541,13,131311,14
6553,13,126275,15
6537,14,117701,1
6546,14,117087,2
6534,14,113390,3
6535,14,115604,4
6536,14,119419,5
6538,14,118976,6
6544,14,119733,7
6545,14,119463,8
6540,14,119781,9
6551,14,120524,10
6554,14,122070,11
6555,14,124024,12
6541,14,120492,13
6552,14,122331,14
6553,14,122107,15
6537,15,116965,1
6534,15,115104,2
6546,15,117221,3
6535,15,113379,4
6536,15,118245,5
6538,15,119160,6
6544,15,118996,7
6545,15,119284,8
6540,15,119586,9
6551,15,121002,10
6554,15,121401,11
6555,15,122261,12
6541,15,119879,13
6552,15,121881,14
6553,15,122190,15
6534,16,111228,1
6535,16,114067,2
6537,16,117549,3
6546,16,117035,4
6536,16,117045,5
6538,16,118151,6
6544,16,118328,7
6545,16,118446,8
