sessionId,entrantId,positionOrder,positionText,laps,time
2001-02-FP2,6535,1,1,25,96188
2001-02-FP2,6538,2,2,23,96475
2001-02-FP2,6536,3,3,21,96519
2001-02-FP2,6534,4,4,19,96548
2001-02-FP2,6537,5,5,25,96814
2001-02-FP2,6544,6,6,25,97030
2001-02-FP2,6545,7,7,19,97231
2001-02-FP2,6550,8,8,26,97360
2001-02-FP2,6542,9,9,25,97391
2001-02-FP2,6549,10,10,17,97428
2001-02-FP2,6548,11,11,31,97459
2001-02-FP2,6543,12,12,25,97463
2001-02-FP2,6539,13,13,25,97502
2001-02-FP2,6551,14,14,25,97636
2001-02-FP2,6554,15,15,20,98130
2001-02-FP2,6540,16,16,30,98548
2001-02-FP2,6541,17,17,23,98712
2001-02-FP2,6547,18,18,28,98958
2001-02-FP2,6546,19,19,26,99401
2001-02-FP2,6555,20,20,26,99651
2001-02-FP2,6553,21,21,23,99956
2001-02-FP2,6552,22,22,24,100171
