entrantId,positionOrder,positionText,laps,time
6111,1,1,,67779
6094,2,2,,68039
6106,3,3,,68364
6063,4,4,,68629
6083,5,5,,68711
6062,6,6,,68747
6102,7,7,,68972
6103,8,8,,69007
6096,9,9,,69062
6072,10,10,,69168
6069,11,11,,69229
6107,12,12,,69242
6082,13,13,,69271
6071,14,14,,69306
6093,15,15,,69315
6066,16,16,,69410
6084,17,17,,69419
6068,18,18,,69629
6104,19,19,,69845
6095,20,20,,69900
6113,21,21,,70080
6081,22,22,,70282
6101,23,23,,70384
6098,24,24,,70433
6078,25,25,,70572
6097,26,26,,70950
