sessionId,entrantId,positionOrder,positionText,laps,time
1978-05-Q1,5325,1,1,,88340
1978-05-Q1,5324,2,2,,88830
1978-05-Q1,5323,3,3,,88840
1978-05-Q1,5298,4,4,,89100
1978-05-Q1,5297,5,5,,89140
1978-05-Q1,5300,6,6,,89220
1978-05-Q1,5299,7,7,,89230
1978-05-Q1,5326,8,8,,89400
1978-05-Q1,5321,9,9,,89500
1978-05-Q1,5317,10,10,,89510
1978-05-Q1,5301,11,11,,90080
1978-05-Q1,5327,12,12,,90180
1978-05-Q1,5296,13,13,,90550
1978-05-Q1,5333,14,14,,90590
1978-05-Q1,5342,15,15,,90600
1978-05-Q1,5341,16,16,,90720
1978-05-Q1,5335,17,17,,91300
1978-05-Q1,5309,18,18,,91310
1978-05-Q1,5334,19,19,,91310
1978-05-Q1,5306,20,20,,91360
1978-05-Q1,5302,21,21,,91400
1978-05-Q1,5339,22,22,,91610
1978-05-Q1,5303,23,23,,92110
1978-05-Q1,5340,24,24,,92460
