sessionId,entrantId,positionOrder,positionText,laps,time
2001-16-FP1,6536,1,1,30,73387
2001-16-FP1,6534,2,2,43,73552
2001-16-FP1,6535,3,3,44,73584
2001-16-FP1,6537,4,4,41,73656
2001-16-FP1,6550,5,5,52,73806
2001-16-FP1,6548,6,6,48,73827
2001-16-FP1,6561,7,7,37,73858
2001-16-FP1,6556,8,8,50,73917
2001-16-FP1,6538,9,9,42,73919
2001-16-FP1,6539,10,10,45,73983
2001-16-FP1,6549,11,11,45,74027
2001-16-FP1,6560,12,12,33,74057
2001-16-FP1,6541,13,13,47,74186
2001-16-FP1,6559,14,14,38,74215
2001-16-FP1,6542,15,15,52,74368
2001-16-FP1,6563,16,16,40,74767
2001-16-FP1,6540,17,17,21,74911
2001-16-FP1,6543,18,18,33,74999
2001-16-FP1,6553,19,19,48,75131
2001-16-FP1,6547,20,20,48,75449
2001-16-FP1,6546,21,21,26,75547
2001-16-FP1,6562,22,22,47,76318
