entrantId,positionOrder,positionText,laps,time
7228,1,1,,93464
7229,2,2,,93797
7216,3,3,,93880
7235,4,4,,93928
7233,5,5,,93959
7236,6,6,,94126
7222,7,7,,94178
7221,8,8,,94583
7215,9,9,,94643
7226,10,10,,95137
7227,11,11,,95377
7217,12,12,,95500
7234,13,13,,95794
7223,14,14,,104549
