entrantId,positionOrder,positionText,laps,time
7228,1,1,,92910
7229,2,2,,93119
7222,3,3,,93134
7233,4,4,,93475
7235,5,5,,93606
7236,6,6,,93792
7215,7,7,,93808
7216,8,8,,93887
7221,9,9,,94118
7226,10,10,,94918
