entrantId,lap,time,pos
7229,1,101458,1
7228,1,102612,2
7222,1,104121,3
7235,1,105695,4
7215,1,106819,5
7236,1,107574,6
7216,1,108365,7
7226,1,108808,8
7233,1,109072,9
7221,1,109796,10
7234,1,110440,11
7219,1,111046,12
7227,1,111703,13
7232,1,112586,14
7217,1,112788,15
7223,1,113468,16
7230,1,114422,17
7225,1,114903,18
7218,1,115415,19
7220,1,115428,20
7229,2,102040,1
7228,2,101750,2
7222,2,102284,3
7235,2,103439,4
7215,2,103222,5
7236,2,104017,6
7216,2,104746,7
7226,2,105603,8
7233,2,107529,9
7221,2,107388,10
7234,2,107255,11
7219,2,107155,12
7227,2,107036,13
7232,2,106652,14
7217,2,106841,15
7223,2,106669,16
7225,2,105909,17
7230,2,107013,18
7218,2,106931,19
7220,2,131965,20
7229,3,101250,1
7228,3,101271,2
7222,3,101373,3
7235,3,102544,4
7215,3,102958,5
7236,3,103655,6
7216,3,103728,7
7226,3,104335,8
7221,3,103167,9
7233,3,105047,10
7234,3,104965,11
7219,3,105068,12
7227,3,105117,13
7232,3,106087,14
7217,3,106358,15
7223,3,106334,16
7225,3,106300,17
7230,3,106152,18
7218,3,106217,19
7220,3,103702,20
7229,4,101071,1
7228,4,101125,2
7222,4,101388,3
7235,4,102876,4
7215,4,103120,5
7236,4,103116,6
7216,4,102990,7
7226,4,103747,8
7221,4,103219,9
7233,4,104057,10
7234,4,104531,11
7219,4,104708,12
7232,4,104340,13
7217,4,104512,14
7223,4,104801,15
7225,4,105040,16
7230,4,105217,17
7218,4,105602,18
7220,4,104610,19
7227,4,139657,20
7229,5,101628,1
7228,5,101482,2
7222,5,101604,3
7235,5,103070,4
7215,5,103158,5
7236,5,103126,6
7216,5,103297,7
7226,5,104162,8
7221,5,103970,9
7233,5,103705,10
7234,5,104263,11
7219,5,104330,12
7232,5,104108,13
7217,5,104105,14
7223,5,104110,15
7225,5,105118,16
7230,5,105205,17
7218,5,105267,18
7220,5,105006,19
7227,5,103728,20
7229,6,101906,1
7228,6,101830,2
7222,6,102040,3
7235,6,102894,4
7215,6,103193,5
7236,6,103167,6
7216,6,103399,7
7226,6,104277,8
7221,6,104237,9
7233,6,103866,10
7234,6,104285,11
7219,6,104269,12
7232,6,104695,13
7217,6,104481,14
7223,6,104428,15
7225,6,104676,16
7230,6,105366,17
7220,6,105529,18
7218,6,130949,19
7227,6,105194,20
7229,7,101677,1
7228,7,101741,2
7222,7,101608,3
7235,7,102758,4
7215,7,103189,5
7236,7,103021,6
7216,7,103063,7
7226,7,104283,8
7221,7,104368,9
7233,7,104200,10
7234,7,104131,11
7219,7,104314,12
7232,7,104401,13
7217,7,104703,14
7223,7,104494,15
7225,7,104431,16
7230,7,105670,17
7220,7,105917,18
7218,7,103694,19
7227,7,104221,20
7229,8,101763,1
7228,8,101932,2
7222,8,102247,3
7235,8,102504,4
7215,8,103337,5
7236,8,105682,6
7216,8,104775,7
7226,8,104101,8
7221,8,104557,9
7233,8,104276,10
7234,8,104455,11
7219,8,104192,12
7232,8,104608,13
7217,8,104456,14
7225,8,104038,15
7230,8,105565,16
7223,8,120655,17
7218,8,103366,18
7220,8,106681,19
7227,8,103816,20
7229,9,101590,1
7228,9,101568,2
7222,9,102181,3
7235,9,102881,4
7215,9,103137,5
7236,9,102646,6
7216,9,103888,7
7226,9,104391,8
7221,9,104149,9
7233,9,104381,10
7219,9,103134,11
7217,9,103263,12
7232,9,105120,13
7225,9,104009,14
7230,9,105360,15
7234,9,122202,16
7223,9,102851,17
7218,9,103442,18
7227,9,103610,19
7220,9,106586,20
7229,10,101732,1
7228,10,101710,2
