sessionId,entrantId,positionOrder,positionText,laps,time
2021-13-Q1,7240,1,1,,69829
2021-13-Q1,7241,2,2,,70022
2021-13-Q1,7228,3,3,,70036
2021-13-Q1,7234,4,4,,70050
2021-13-Q1,7218,5,5,,70093
2021-13-Q1,7229,6,6,,70114
2021-13-Q1,7227,7,7,,70179
2021-13-Q1,7233,8,8,,70219
2021-13-Q1,7215,9,9,,70255
2021-13-Q1,7221,10,10,,70274
2021-13-Q1,7232,11,11,,70382
2021-13-Q1,7223,12,12,,70435
2021-13-Q1,7225,13,13,,70438
2021-13-Q1,7226,14,14,,70462
2021-13-Q1,7216,15,15,,70489
2021-13-Q1,7222,16,16,9,70530
2021-13-Q1,7217,17,17,7,70731
2021-13-Q1,7243,18,18,9,71301
2021-13-Q1,7230,19,19,11,71387
2021-13-Q1,7220,20,20,10,71875
