entrantId,positionOrder,positionText,laps,time
7228,1,1,,69071
7240,2,2,,69437
7221,3,3,,69541
7229,4,4,,69726
7233,5,5,,69769
7215,6,6,,69865
7241,7,7,,69870
7227,8,8,,69919
7223,9,9,,70020
7234,10,10,,70033
7232,11,11,,70332
7225,12,12,,70367
7216,13,13,,70406
7218,14,14,,71161
7226,15,15,,71314
