entrantId,positionOrder,positionText,laps,time
7228,1,1,,68885
7229,2,2,,68923
7233,3,3,,69222
7221,4,4,,69478
7240,5,5,,69527
7241,6,6,,69537
7234,7,7,,69590
7227,8,8,,69933
7223,9,9,,69956
7215,10,10,,70166
