entrantId,lap,time,pos
6929,1,101605,1
6932,1,103872,2
6930,1,104460,3
6938,1,104850,4
6933,1,105615,5
6931,1,106205,6
6937,1,106703,7
6934,1,107191,8
6936,1,107695,9
6942,1,108091,10
6946,1,108965,11
6939,1,109276,12
6941,1,110115,13
6944,1,110641,14
6945,1,111140,15
6943,1,111303,16
6948,1,111681,17
6935,1,112232,18
6940,1,112657,19
6952,1,113513,20
6951,1,113874,21
6949,1,114477,22
6950,1,114885,23
6947,1,128866,24
6929,2,100201,1
6932,2,100854,2
6930,2,101178,3
6938,2,101269,4
6933,2,101533,5
6931,2,101715,6
6937,2,102299,7
6934,2,102003,8
6936,2,102280,9
6942,2,102201,10
6939,2,101817,11
6946,2,103283,12
6941,2,102718,13
6944,2,102838,14
6945,2,103363,15
6935,2,102760,16
6943,2,104444,17
6948,2,104462,18
6940,2,103816,19
6952,2,104501,20
6951,2,104912,21
6949,2,105169,22
6950,2,105413,23
6947,2,122741,24
6929,3,100344,1
6932,3,100730,2
6930,3,100949,3
6938,3,100917,4
6933,3,101246,5
6931,3,101381,6
6934,3,101936,7
6937,3,102687,8
6936,3,102664,9
6942,3,103238,10
6939,3,102503,11
6946,3,102201,12
6941,3,102525,13
6944,3,102468,14
6945,3,102095,15
6935,3,102188,16
6943,3,102746,17
6948,3,102905,18
6940,3,102978,19
6952,3,103884,20
6951,3,104002,21
6949,3,104588,22
6950,3,104343,23
6947,3,101113,24
6929,4,100336,1
6932,4,100940,2
6938,4,100442,3
6930,4,101935,4
6933,4,101158,5
6931,4,101426,6
6934,4,101121,7
6937,4,101042,8
6936,4,101354,9
6939,4,101460,10
6942,4,102467,11
6946,4,102185,12
6941,4,102126,13
6944,4,102123,14
6945,4,101970,15
6935,4,102008,16
6943,4,102288,17
6948,4,102475,18
6940,4,102517,19
6952,4,103595,20
6951,4,103868,21
6949,4,104167,22
6950,4,104860,23
6947,4,101373,24
6929,5,100457,1
6932,5,101060,2
6938,5,100662,3
6930,5,100974,4
6933,5,101422,5
6931,5,101418,6
6937,5,100523,7
6934,5,102527,8
6936,5,101520,9
6939,5,101209,10
6942,5,101546,11
6946,5,101902,12
6941,5,101928,13
6944,5,102137,14
6945,5,102137,15
6935,5,102167,16
6943,5,102408,17
6948,5,102385,18
6940,5,102446,19
6952,5,103660,20
6951,5,104035,21
6949,5,104492,22
6950,5,104909,23
6947,5,101361,24
6929,6,100757,1
6932,6,101134,2
6938,6,100876,3
6930,6,101198,4
6933,6,101441,5
6931,6,101643,6
6937,6,100988,7
6934,6,101621,8
6936,6,101754,9
6939,6,101568,10
6942,6,101844,11
6946,6,102168,12
6941,6,102313,13
6944,6,102613,14
6945,6,102166,15
6935,6,102227,16
6943,6,102448,17
6948,6,102661,18
6940,6,102653,19
6952,6,103810,20
6951,6,104020,21
6949,6,104857,22
6950,6,106446,23
6947,6,101771,24
6929,7,100794,1
6938,7,100412,2
6932,7,102264,3
6930,7,101346,4
6933,7,101738,5
6937,7,100670,6
6931,7,102658,7
6934,7,101992,8
6936,7,101900,9
6939,7,102048,10
6942,7,101970,11
6946,7,102559,12
6941,7,102365,13
6945,7,102518,14
6944,7,103970,15
6935,7,103623,16
6948,7,102769,17
6940,7,102941,18
6943,7,105077,19
6952,7,103839,20
6951,7,104628,21
6949,7,105384,22
6950,7,105285,23
6947,7,101775,24
6929,8,100723,1
6938,8,100757,2
6932,8,102123,3
6930,8,101717,4
6933,8,102079,5
6937,8,101491,6
6931,8,103858,7
6939,8,102180,8
6934,8,104501,9
6936,8,104236,10
6942,8,102115,11
6946,8,102491,12
6941,8,102155,13
6945,8,102120,14
6935,8,102367,15
6944,8,103714,16
6940,8,102198,17
6948,8,104264,18
6952,8,103944,19
6951,8,104597,20
6949,8,104820,21
6950,8,106312,22
6943,8,122499,23
6947,8,101888,24
6929,9,100936,1
6938,9,100763,2
6932,9,104275,3
6937,9,101022,4
6930,9,104609,5
6933,9,104975,6
6939,9,101286,7
6941,9,102418,8
6942,9,105558,9
6945,9,102308,10
6946,9,106039,11
6944,9,102736,12
6935,9,104296,13
6940,9,104556,14
6948,9,103581,15
6931,9,118674,16
6936,9,118481,17
6934,9,119948,18
6952,9,104696,19
6951,9,105329,20
6943,9,101532,21
6949,9,107751,22
6950,9,107123,23
6947,9,102049,24
6929,10,101013,1
6938,10,103235,2
6937,10,100803,3
6939,10,102047,4
6941,10,101663,5
6945,10,101745,6
6930,10,119073,7
6944,10,105503,8
6933,10,118767,9
6931,10,102424,10
6932,10,125022,11
6936,10,101435,12
6948,10,106281,13
6934,10,101116,14
6952,10,103411,15
6942,10,120633,16
6946,10,121584,17
6935,10,120085,18
6943,10,101447,19
6940,10,120013,20
6951,10,108779,21
6947,10,102659,22
6950,10,109884,23
6949,10,122952,24
6929,11,103267,1
6937,11,103024,2
6939,11,101742,3
6941,11,101759,4
6938,11,119338,5
6945,11,103824,6
6930,11,100183,7
6933,11,100605,8
6931,11,99807,9
6932,11,99836,10
6936,11,100336,11
6934,11,100498,12
6942,11,99771,13
6952,11,104092,14
6935,11,100867,15
6946,11,102203,16
6940,11,100990,17
6943,11,102280,18
6944,11,120835,19
6948,11,120344,20
6947,11,102566,21
6951,11,122874,22
6949,11,103228,23
6950,11,126220,24
6939,12,101987,1
6929,12,118967,2
6938,12,100131,3
6941,12,102684,4
6930,12,100257,5
6937,12,117311,6
6931,12,100546,7
6933,12,101974,8
6932,12,100866,9
6936,12,100605,10
6934,12,100757,11
6942,12,100031,12
6945,12,118962,13
6935,12,100805,14
6946,12,102329,15
6940,12,100752,16
6943,12,101089,17
6944,12,100853,18
6952,12,107679,19
6948,12,100801,20
6947,12,102413,21
6951,12,102135,22
6949,12,103075,23
6950,12,102900,24
6929,13,99275,1
6939,13,102638,2
6938,13,99768,3
6941,13,102333,4
6937,13,99461,5
6930,13,100979,6
6931,13,100109,7
6933,13,100789,8
6932,13,100766,9
6936,13,100594,10
6934,13,100685,11
6942,13,100281,12
6945,13,99977,13
6935,13,100172,14
6940,13,100682,15
6946,13,102170,16
6943,13,101489,17
6944,13,101418,18
6948,13,100844,19
6947,13,105162,20
6952,13,121881,21
6951,13,102547,22
6949,13,103109,23
6950,13,102976,24
6929,14,99700,1
6938,14,100392,2
6939,14,104729,3
6937,14,99088,4
6930,14,101068,5
6931,14,100237,6
6941,14,106435,7
6932,14,100117,8
6933,14,101794,9
6936,14,100924,10
6934,14,100801,11
6942,14,100570,12
6945,14,99876,13
6935,14,100364,14
6940,14,100584,15
6946,14,101223,16
6943,14,101387,17
6944,14,101060,18
6948,14,100964,19
6952,14,101519,20
6951,14,102609,21
6949,14,103684,22
6947,14,119867,23
6950,14,102975,24
6929,15,99531,1
6938,15,99390,2
6937,15,98995,3
6930,15,100405,4
6931,15,100361,5
6932,15,100203,6
6933,15,100933,7
6936,15,101263,8
6934,15,101083,9
6942,15,100505,10
6945,15,100029,11
6939,15,118669,12
6935,15,100617,13
6940,15,100775,14
6946,15,100789,15
6941,15,119216,16
6944,15,101574,17
6943,15,104399,18
6948,15,101416,19
6952,15,102103,20
6951,15,102845,21
6949,15,103908,22
6947,15,100664,23
6950,15,103136,24
6929,16,99701,1
6938,16,99440,2
6937,16,99251,3
6930,16,100159,4
6931,16,100382,5
6932,16,100360,6
6933,16,100784,7
6936,16,101037,8
6934,16,101189,9
6942,16,100455,10
6945,16,100108,11
6939,16,99940,12
6935,16,100250,13
6940,16,100828,14
6946,16,100962,15
6941,16,100685,16
6944,16,101336,17
6943,16,101957,18
6948,16,101724,19
6952,16,101835,20
6951,16,103184,21
6947,16,101103,22
6949,16,104321,23
6950,16,103801,24
6929,17,99656,1
6938,17,99854,2
6937,17,99404,3
6930,17,100308,4
6931,17,100438,5
6932,17,100423,6
6933,17,100865,7
6936,17,101080,8
6934,17,101461,9
6942,17,100672,10
6945,17,100243,11
6939,17,100209,12
6935,17,100611,13
6940,17,100862,14
6941,17,100219,15
6946,17,102336,16
6944,17,101516,17
6943,17,101462,18
6948,17,101282,19
6952,17,101720,20
6951,17,103063,21
6947,17,101216,22
6949,17,103764,23
6950,17,104590,24
6929,18,99591,1
6938,18,99469,2
6937,18,99346,3
6930,18,100355,4
6931,18,100368,5
6932,18,100506,6
6933,18,100819,7
6936,18,100977,8
6934,18,101306,9
6942,18,101246,10
6945,18,100436,11
6939,18,100429,12
6935,18,100973,13
6940,18,100947,14
6941,18,100383,15
6946,18,101292,16
6944,18,101573,17
6948,18,101728,18
6943,18,103174,19
6952,18,101858,20
6947,18,101709,21
6951,18,104022,22
6949,18,104050,23
6950,18,103812,24
6929,19,99802,1
6938,19,99812,2
6937,19,99435,3
6930,19,100921,4
6931,19,100783,5
6932,19,100561,6
6933,19,100864,7
6936,19,100696,8
6934,19,101261,9
6942,19,101455,10
6945,19,100614,11
6939,19,100631,12
6935,19,100823,13
6941,19,100865,14
6940,19,103291,15
6946,19,101518,16
6944,19,101570,17
6948,19,101772,18
6943,19,102083,19
6952,19,101881,20
6947,19,101128,21
6951,19,103007,22
6949,19,104432,23
6950,19,104383,24
6929,20,99872,1
6938,20,100192,2
6937,20,99447,3
6930,20,100699,4
6931,20,101118,5
6932,20,100822,6
6933,20,101078,7
6936,20,101138,8
6934,20,101628,9
6942,20,101571,10
6945,20,101054,11
6939,20,100860,12
6935,20,101162,13
6941,20,100585,14
6946,20,101458,15
6944,20,101379,16
6948,20,101731,17
6943,20,102048,18
6940,20,117789,19
6952,20,101988,20
6947,20,101088,21
6951,20,103724,22
6949,20,104928,23
6950,20,106067,24
6929,21,100280,1
6938,21,100267,2
6937,21,99998,3
6930,21,101000,4
6931,21,101336,5
6932,21,101358,6
6933,21,101240,7
6936,21,101469,8
6934,21,102163,9
6939,21,100183,10
6945,21,101742,11
6935,21,101419,12
6942,21,106292,13
6941,21,100329,14
6946,21,101139,15
6944,21,101721,16
6948,21,102031,17
6943,21,102593,18
6940,21,99640,19
6952,21,101806,20
6947,21,101336,21
6951,21,103759,22
6949,21,105632,23
6950,21,108834,24
6929,22,100198,1
6938,22,100488,2
6937,22,100328,3
6930,22,101022,4
6932,22,101865,5
6931,22,104274,6
6933,22,101007,7
6936,22,103614,8
6939,22,102478,9
6945,22,101919,10
6934,22,104844,11
6935,22,101596,12
6941,22,100366,13
6946,22,101500,14
6944,22,101320,15
6948,22,102567,16
6942,22,119698,17
6943,22,103547,18
6940,22,100128,19
6952,22,102123,20
6947,22,101353,21
6951,22,103837,22
6949,22,109585,23
6950,22,124884,24
6929,23,100660,1
6938,23,101265,2
6937,23,101098,3
6930,23,103554,4
6932,23,104140,5
6933,23,103696,6
6939,23,100328,7
6945,23,103148,8
6941,23,101033,9
6935,23,104459,10
6931,23,117996,11
6946,23,101753,12
6936,23,118957,13
6944,23,102305,14
6934,23,116854,15
6942,23,99942,16
6940,23,100503,17
6948,23,106170,18
6943,23,106082,19
6952,23,102184,20
6947,23,101733,21
6951,23,107609,22
6949,23,121483,23
6950,23,101964,24
6929,24,100553,1
6938,24,101877,2
6937,24,102040,3
6939,24,101046,4
6930,24,118824,5
6941,24,101193,6
6931,24,99906,7
6933,24,120693,8
6936,24,101549,9
6946,24,104124,10
6934,24,99905,11
6944,24,102993,12
6932,24,126481,13
6945,24,117450,14
6942,24,100079,15
6940,24,100047,16
6935,24,117541,17
6952,24,101625,18
6948,24,119883,19
6947,24,102126,20
6943,24,119676,21
6951,24,129891,22
6949,24,103334,23
6950,24,105568,24
6929,25,102970,1
6938,25,103620,2
6937,25,116818,3
6939,25,100708,4
6930,25,99162,5
6941,25,100684,6
6931,25,100469,7
6936,25,99134,8
6933,25,100585,9
6934,25,99898,10
6932,25,98931,11
6942,25,100443,12
6940,25,101380,13
6935,25,100611,14
6944,25,108993,15
6946,25,118171,16
6948,25,99816,17
6943,25,100902,18
6947,25,104760,19
6945,25,147705,20
6951,25,102909,21
6949,25,103548,22
6950,25,102454,23
6929,26,118046,1
6937,26,98165,2
6938,26,118471,3
6939,26,100933,4
6930,26,99095,5
6931,26,99355,6
6941,26,101232,7
6936,26,99283,8
6933,26,99580,9
6934,26,99749,10
6932,26,99314,11
6942,26,99344,12
6935,26,100466,13
6940,26,101548,14
6946,26,99362,15
6948,26,99756,16
6944,26,118599,17
6943,26,100610,18
6947,26,118679,19
6951,26,104049,20
6949,26,106104,21
6950,26,103197,22
6929,27,98157,1
6937,27,98182,2
