sessionId,entrantId,positionOrder,positionText,laps,time
2012-04-FP2,6936,1,1,35,92816
2012-04-FP2,6930,2,2,26,93262
2012-04-FP2,6929,3,3,28,93525
2012-04-FP2,6932,4,4,26,93747
2012-04-FP2,6935,5,5,32,93862
2012-04-FP2,6931,6,6,28,94246
2012-04-FP2,6941,7,7,34,94411
2012-04-FP2,6933,8,8,31,94449
2012-04-FP2,6938,9,9,32,94615
2012-04-FP2,6942,10,10,34,94893
2012-04-FP2,6943,11,11,29,94895
2012-04-FP2,6934,12,12,30,94941
2012-04-FP2,6937,13,13,33,95183
2012-04-FP2,6944,14,14,26,95229
2012-04-FP2,6945,15,15,38,95459
2012-04-FP2,6948,16,16,33,95913
2012-04-FP2,6947,17,17,35,95968
2012-04-FP2,6946,18,18,30,96169
2012-04-FP2,6951,19,19,33,96587
2012-04-FP2,6952,20,20,33,97803
2012-04-FP2,6949,21,21,28,97812
2012-04-FP2,6950,22,22,27,99649
