entrantId,lap,time,timeOfDay,annotation
7041,1,22681,16:05:59,
7039,16,27465,16:31:07,
7045,21,22062,16:38:38,
7049,21,22137,16:39:11,
7036,23,22535,16:42:09,
7037,24,22694,16:43:16,
7053,24,55789,16:43:48,
7052,25,22295,16:44:32,
7043,25,22933,16:45:12,
7038,26,22105,16:46:11,
7041,26,23254,16:47:15,
7047,27,23353,16:49:15,
7051,32,23532,16:56:30,
7042,38,26009,17:06:52,
7039,40,22405,17:08:30,
7041,43,22353,17:14:28,
7049,44,21612,17:15:43,
