entrantId,positionOrder,positionText,laps,time
7052,1,1,,86327
7038,2,2,,86921
7045,3,3,,87718
7037,4,4,,87757
7039,5,5,,87790
7054,6,6,,88087
7036,7,7,,88329
7053,8,8,,88510
7040,9,9,,88560
7044,10,10,,89480
