entrantId,positionOrder,positionText,laps,time
7314,1,1,14,84418
7299,2,2,16,84513
7300,3,3,16,84810
7303,4,4,17,84929
7311,5,5,27,85099
7283,6,6,19,85153
7291,7,7,18,85194
7302,8,8,17,85205
7309,9,9,15,85222
7288,10,10,23,85258
7284,11,11,21,85259
7313,12,12,26,85292
7290,13,13,18,85303
7294,14,14,25,85343
7293,15,15,24,85405
7287,16,16,16,85420
7297,17,17,22,85584
7307,18,18,15,85597
7296,19,19,20,85652
7312,20,20,29,85713
