entrantId,positionOrder,positionText,laps,time
7283,1,1,6,83445
7311,2,2,6,83584
7300,3,3,6,83782
7314,4,4,6,83788
7299,5,5,6,83816
7309,6,6,6,83968
7294,7,7,6,84084
7297,8,8,6,84108
7284,9,9,6,84171
7290,10,10,6,84548
