entrantId,positionOrder,positionText,laps,time
7314,1,1,26,86072
7295,2,2,26,86360
7307,3,3,26,86433
7287,4,4,21,86453
7293,5,5,21,86631
7300,6,6,25,86665
7312,7,7,24,86676
7310,8,8,25,86703
7290,9,9,26,86720
7309,10,10,27,86725
7302,11,11,27,86742
7315,12,12,27,86815
7292,13,13,23,86865
7289,14,14,20,87093
7301,15,15,23,87114
7285,16,16,24,87208
7286,17,17,20,87244
7304,18,18,28,87460
7296,19,19,26,87462
7298,20,20,24,87569
