entrantId,positionOrder,positionText,laps,time
7311,1,1,16,84809
7299,2,2,18,84852
7283,3,3,17,84982
7287,4,4,16,85024
7284,5,5,17,85112
7314,6,6,17,85122
7288,7,7,18,85223
7313,8,8,16,85315
7290,9,9,15,85321
7300,10,10,18,85361
7294,11,11,17,85397
7307,12,12,16,85467
7293,13,13,17,85492
7291,14,14,17,85566
7309,15,15,17,85669
7303,16,16,20,86081
7296,17,17,18,86413
7302,18,18,17,86659
7312,19,19,4,86707
7297,20,20,7,87147
