entrantId,positionOrder,positionText,laps,time
7283,1,1,6,84160
7284,2,2,6,84209
7309,3,3,6,84286
7303,4,4,6,84298
7314,5,5,6,84337
7299,6,6,5,84368
7293,7,7,6,84405
7297,8,8,6,84425
7313,9,9,6,84437
7311,10,10,6,84459
7307,11,11,6,84461
7300,12,12,6,84487
7294,13,13,6,84501
7291,14,14,6,84565
7290,15,15,6,84600
7312,16,16,6,84738
7296,17,17,6,84764
7287,18,18,6,84788
7288,19,19,6,85159
7302,20,20,6,
