entrantId,positionOrder,positionText,laps,time
7283,1,1,3,83740
7299,2,2,5,83920
7311,3,3,6,83969
7314,4,4,6,84013
7290,5,5,6,84078
7284,6,6,5,84116
7294,7,7,6,84131
7309,8,8,6,84207
7297,9,9,6,84213
7300,10,10,5,84278
7313,11,11,6,84359
7291,12,12,6,84391
7293,13,13,6,84422
7303,14,14,6,84439
7307,15,15,6,84442
