sessionId,entrantId,positionOrder,positionText,laps,time
2015-05-Q1,7052,1,1,,86382
2015-05-Q1,7038,2,2,,86490
2015-05-Q1,7039,3,3,,86637
2015-05-Q1,7053,4,4,,86773
2015-05-Q1,7045,5,5,,87165
2015-05-Q1,7054,6,6,,87262
2015-05-Q1,7044,7,7,,87281
2015-05-Q1,7040,8,8,,87383
2015-05-Q1,7051,9,9,,87393
2015-05-Q1,7037,10,10,,87534
2015-05-Q1,7036,11,11,,87611
2015-05-Q1,7043,12,12,,87625
2015-05-Q1,7047,13,13,,87813
2015-05-Q1,7048,14,14,,87833
2015-05-Q1,7056,15,15,,87941
2015-05-Q1,7041,16,16,6,88112
2015-05-Q1,7049,17,17,6,88365
2015-05-Q1,7042,18,18,7,88442
2015-05-Q1,7050,19,19,6,91200
2015-05-Q1,7055,20,20,4,92038
