entrantId,positionOrder,positionText,laps,time
7038,1,1,,84681
7052,2,2,,84948
7037,3,3,,85458
7054,4,4,,85694
7053,5,5,,86136
7051,6,6,,86249
7039,7,7,,86414
7048,8,8,,86629
7045,9,9,,86757
7036,10,10,,86770
