entrantId,positionOrder,positionText,laps,time
6851,1,1,,73791
6854,2,2,,73793
6853,3,3,,74290
6852,4,4,,74347
6847,5,5,,74427
6848,6,6,,74566
6857,7,7,,75079
6855,8,8,,75109
6850,9,9,,75179
6856,10,10,,75339
