sessionId,entrantId,positionOrder,positionText,laps,time
2015-12-FP3,7052,1,1,18,84544
2015-12-FP3,7037,2,2,12,84808
2015-12-FP3,7038,3,3,19,84843
2015-12-FP3,7054,4,4,14,84946
2015-12-FP3,7045,5,5,14,85165
2015-12-FP3,7044,6,6,11,85242
2015-12-FP3,7039,7,7,13,85244
2015-12-FP3,7042,8,8,14,85515
2015-12-FP3,7041,9,9,17,85692
2015-12-FP3,7040,10,10,8,85747
2015-12-FP3,7043,11,11,17,85912
2015-12-FP3,7049,12,12,13,86141
2015-12-FP3,7056,13,13,9,86632
2015-12-FP3,7047,14,14,14,86750
2015-12-FP3,7050,15,15,13,88123
2015-12-FP3,7051,16,16,25,88215
2015-12-FP3,7048,17,17,10,88591
2015-12-FP3,7053,18,18,23,88628
2015-12-FP3,7055,19,19,11,89117
2015-12-FP3,7036,20,20,7,89900
