sessionId,entrantId,positionOrder,positionText,laps,time
2015-12-FP2,7052,1,1,27,84279
2015-12-FP2,7038,2,2,35,84300
2015-12-FP2,7037,3,3,36,85038
2015-12-FP2,7042,4,4,34,85278
2015-12-FP2,7049,5,5,43,85325
2015-12-FP2,7039,6,6,39,85380
2015-12-FP2,7040,7,7,41,85497
2015-12-FP2,7044,8,8,41,85513
2015-12-FP2,7054,9,9,34,85647
2015-12-FP2,7045,10,10,31,85891
2015-12-FP2,7043,11,11,30,86114
2015-12-FP2,7041,12,12,32,86133
2015-12-FP2,7036,13,13,27,86222
2015-12-FP2,7051,14,14,38,86454
2015-12-FP2,7053,15,15,50,86641
2015-12-FP2,7056,16,16,31,86966
2015-12-FP2,7050,17,17,29,88201
2015-12-FP2,7055,18,18,27,88439
2015-12-FP2,7047,19,19,3,88471
2015-12-FP2,7048,20,20,28,88723
