entrantId,positionOrder,positionText,laps,time
7052,1,1,,83383
7037,2,2,,83577
7039,3,3,,83757
7038,4,4,,83864
7045,5,5,,83983
7054,6,6,,84313
7042,7,7,,84379
7040,8,8,,84448
7041,9,9,,84457
7049,10,10,,84510
7044,11,11,,84525
7043,12,12,,84898
7053,13,13,,85618
7048,14,14,,85796
