entrantId,positionOrder,positionText,laps,time
7052,1,1,,83397
7039,2,2,,83631
7037,3,3,,83685
7038,4,4,,83703
7045,5,5,,83940
7054,6,6,,84127
7042,7,7,,84626
7040,8,8,,85054
7049,9,9,,85317
7041,10,10,,86214
