entrantId,positionOrder,positionText,laps,time
6818,1,1,,99498
6819,2,2,,99532
6837,3,3,,99563
6831,4,4,,99789
6836,5,5,,99821
6821,6,6,,100144
6832,7,7,,100185
6824,8,8,,100236
6830,9,9,,100239
6822,10,10,,100512
