entrantId,positionOrder,positionText,laps,time
6837,1,1,,98076
6818,2,2,,98182
6819,3,3,,98230
6831,4,4,,98273
6832,5,5,,98346
6836,6,6,,98601
6830,7,7,,98625
6824,8,8,,98717
6822,9,9,,98747
6821,10,10,,98782
6823,11,11,,98826
6834,12,12,,98846
6827,13,13,,98991
6840,14,14,,99040
6829,15,15,,99514
