sessionId,entrantId,positionOrder,positionText,laps,time
1986-02-Q1,5867,1,1,,81605
1986-02-Q1,5861,2,2,,83024
1986-02-Q1,5862,3,3,,83097
1986-02-Q1,5857,4,4,,83702
1986-02-Q1,5858,5,5,,83948
1986-02-Q1,5874,6,6,,84501
1986-02-Q1,5879,7,7,,84566
1986-02-Q1,5880,8,8,,84817
1986-02-Q1,5873,9,9,,85052
1986-02-Q1,5882,10,10,,85466
1986-02-Q1,5859,11,11,,85831
1986-02-Q1,5863,12,12,,86231
1986-02-Q1,5881,13,13,,86554
1986-02-Q1,5870,14,14,,87045
1986-02-Q1,5864,15,15,,87300
1986-02-Q1,5868,16,16,,87600
1986-02-Q1,5860,17,17,,87637
1986-02-Q1,5872,18,18,,88112
1986-02-Q1,5869,19,19,,88645
1986-02-Q1,5871,20,20,,88803
1986-02-Q1,5875,21,21,,88894
1986-02-Q1,5876,22,22,,89046
1986-02-Q1,5866,23,23,,89093
1986-02-Q1,5877,24,24,,89195
