entrantId,positionOrder,positionText,laps,time
7228,1,1,,82109
7229,2,2,,82480
7216,3,3,,82931
7222,4,4,,82947
7236,5,5,,82992
7233,6,6,,83036
7235,7,7,,83122
7226,8,8,,83220
7227,9,9,,83389
7215,10,10,,83409
