entrantId,positionOrder,positionText,laps,time
7228,1,1,,82800
7222,2,2,,83135
7229,3,3,,83145
7236,4,4,,83174
7235,5,5,,83202
7233,6,6,,83246
7216,7,7,,83256
7226,8,8,,83404
7227,9,9,,83420
7215,10,10,,83448
7223,11,11,,83460
7221,12,12,,84043
7225,13,13,,84066
7234,14,14,,84251
7217,15,15,,84305
