sessionId,entrantId,positionOrder,positionText,laps,time
1981-06-Q2,5539,1,1,,85788
1981-06-Q2,5566,2,2,,85815
1981-06-Q2,5518,3,3,,86010
1981-06-Q2,5541,4,4,,86040
1981-06-Q2,5565,5,5,,86259
1981-06-Q2,5517,6,6,,86538
1981-06-Q2,5538,7,7,,86704
1981-06-Q2,5567,8,8,,86953
1981-06-Q2,5549,9,9,,87058
1981-06-Q2,5564,10,10,,87122
1981-06-Q2,5530,11,11,,87513
1981-06-Q2,5542,12,12,,87564
1981-06-Q2,5519,13,13,,87594
1981-06-Q2,5545,14,14,,87939
1981-06-Q2,5535,15,15,,88162
1981-06-Q2,5540,16,16,,88266
1981-06-Q2,5536,17,17,,88323
1981-06-Q2,5528,18,18,,88339
1981-06-Q2,5550,19,19,,88358
1981-06-Q2,5556,20,20,,88436
1981-06-Q2,5521,21,21,,88667
1981-06-Q2,5548,22,22,,88841
1981-06-Q2,5522,23,23,,89256
1981-06-Q2,5557,24,24,,89434
1981-06-Q2,5569,25,25,,89649
1981-06-Q2,5568,26,26,,89795
