entrantId,positionOrder,positionText,laps,time
7263,1,1,,91081
7253,2,2,,91216
7245,3,3,,91990
7251,4,4,,92120
7261,5,5,,92274
7252,6,6,,92631
7264,7,7,,92633
7255,8,8,,92649
7247,9,9,,92777
7256,10,10,,92836
7246,11,11,,92922
7260,12,12,,93048
7265,13,13,,93052
7248,14,14,,93276
7257,15,15,,93307
