entrantId,positionOrder,positionText,laps,time
7253,1,1,,90872
7245,2,2,,91176
7251,3,3,,91335
7261,4,4,,91765
7247,5,5,,92032
7264,6,6,,92131
7252,7,7,,92552
7256,8,8,,92780
7263,9,9,,
7255,10,10,,
