sessionId,entrantId,positionOrder,positionText,laps,time
2019-12-FP3,7171,1,1,21,76084
2019-12-FP3,7170,2,2,16,76097
2019-12-FP3,7159,3,3,18,76166
2019-12-FP3,7174,4,4,19,76355
2019-12-FP3,7164,5,5,18,76392
2019-12-FP3,7162,6,6,19,76684
2019-12-FP3,7158,7,7,20,76774
2019-12-FP3,7160,8,8,22,77216
2019-12-FP3,7172,9,9,23,77217
2019-12-FP3,7166,10,10,17,77230
2019-12-FP3,7161,11,11,21,77293
2019-12-FP3,7168,12,12,21,77432
2019-12-FP3,7169,13,13,19,77667
2019-12-FP3,7163,14,14,17,77670
2019-12-FP3,7176,15,15,22,77929
2019-12-FP3,7157,16,16,19,77962
2019-12-FP3,7167,17,17,19,78024
2019-12-FP3,7173,18,18,23,78072
2019-12-FP3,7165,19,19,20,78534
2019-12-FP3,7175,20,20,26,78709
