sessionId,entrantId,positionOrder,positionText,laps,time
2019-12-FP2,7162,1,1,16,77854
2019-12-FP2,7170,2,2,12,77909
2019-12-FP2,7171,3,3,15,77995
2019-12-FP2,7174,4,4,18,78184
2019-12-FP2,7157,5,5,13,78597
2019-12-FP2,7160,6,6,25,78682
2019-12-FP2,7164,7,7,21,78852
2019-12-FP2,7169,8,8,14,78892
2019-12-FP2,7176,9,9,25,78909
2019-12-FP2,7168,10,10,22,78957
2019-12-FP2,7161,11,11,19,79149
2019-12-FP2,7166,12,12,21,79178
2019-12-FP2,7159,13,13,24,79254
2019-12-FP2,7172,14,14,22,79398
2019-12-FP2,7163,15,15,13,79721
2019-12-FP2,7165,16,16,14,79774
2019-12-FP2,7173,17,17,14,79889
2019-12-FP2,7158,18,18,6,80401
2019-12-FP2,7175,19,19,15,80439
2019-12-FP2,7167,20,20,2,
