entrantId,lap,time,pos
7170,1,85604,1
7171,1,87403,2
7164,1,88951,3
7174,1,90816,4
7159,1,91081,5
7172,1,91966,6
7158,1,92654,7
7160,1,93222,8
7162,1,93874,9
7161,1,94484,10
7169,1,94904,11
7163,1,95373,12
7167,1,95930,13
7173,1,96267,14
7168,1,96733,15
7166,1,97219,16
7165,1,97634,17
7176,1,98113,18
7157,1,98522,19
7175,1,99312,20
7170,2,81854,1
7171,2,82335,2
7164,2,82767,3
7159,2,82320,4
7174,2,84628,5
7172,2,84830,6
7158,2,84976,7
7160,2,85000,8
7162,2,85097,9
7161,2,85542,10
7169,2,85671,11
7163,2,85940,12
7167,2,86224,13
7173,2,86464,14
7168,2,86681,15
7166,2,86850,16
7165,2,87351,17
7176,2,87351,18
7157,2,87406,19
7175,2,87767,20
7170,3,81863,1
7171,3,81946,2
7164,3,82880,3
7159,3,82481,4
7174,3,84767,5
7172,3,84682,6
7158,3,84602,7
7160,3,84664,8
7162,3,84717,9
7161,3,84559,10
7169,3,85046,11
7163,3,85160,12
7167,3,85251,13
7173,3,85630,14
7168,3,85609,15
7166,3,85877,16
7165,3,85988,17
7176,3,85952,18
7157,3,86084,19
7175,3,86678,20
7170,4,81763,1
7171,4,81646,2
7164,4,82269,3
7159,4,82416,4
7174,4,84627,5
7172,4,84665,6
7158,4,84910,7
7160,4,84877,8
7162,4,84832,9
7161,4,84883,10
7169,4,84783,11
7163,4,84829,12
7167,4,84823,13
7173,4,84793,14
7168,4,84944,15
7166,4,84766,16
7165,4,85065,17
7176,4,85411,18
7157,4,85216,19
7175,4,85683,20
7170,5,81542,1
7171,5,81767,2
7164,5,82603,3
7159,5,82575,4
7172,5,84488,5
7174,5,86664,6
7158,5,84636,7
7160,5,84731,8
7162,5,84731,9
7161,5,84920,10
7169,5,84780,11
7163,5,84971,12
7167,5,84540,13
7173,5,84834,14
7168,5,84552,15
7166,5,84748,16
7165,5,84967,17
7176,5,84827,18
7157,5,84918,19
