entrantId,positionOrder,positionText,laps,time
7170,1,1,,74572
7174,2,2,,74590
7171,3,3,,74769
7164,4,4,,75043
7159,5,5,,75071
7162,6,6,,75450
7158,7,7,,75800
7172,8,8,,75852
7161,9,9,,76013
7160,10,10,,76041
