sessionId,entrantId,positionOrder,positionText,laps,time
1971-06-Q1,4316,1,1,,78100
1971-06-Q1,4362,2,2,,78100
1971-06-Q1,4364,3,3,,78200
1971-06-Q1,4313,4,4,,78300
1971-06-Q1,4304,5,5,,79000
1971-06-Q1,4315,6,6,,79500
1971-06-Q1,4295,7,7,,79500
1971-06-Q1,4296,8,8,,79600
1971-06-Q1,4367,9,9,,79700
1971-06-Q1,4363,10,10,,79800
1971-06-Q1,4365,11,11,,79840
1971-06-Q1,4323,12,12,,79880
1971-06-Q1,4358,13,13,,80050
1971-06-Q1,4350,14,14,,80100
1971-06-Q1,4368,15,15,,80200
1971-06-Q1,4294,16,16,,80300
1971-06-Q1,4370,17,17,,80500
1971-06-Q1,4340,18,18,,80600
1971-06-Q1,4359,19,19,,80660
1971-06-Q1,4360,20,20,,80700
1971-06-Q1,4366,21,21,,80900
1971-06-Q1,4361,22,22,,81000
1971-06-Q1,4369,23,23,,82300
1971-06-Q1,4352,24,24,,83200
