entrantId,lap,time,pos
6715,1,82551,1
6723,1,83381,2
6717,1,83795,3
6718,1,84526,4
6725,1,86245,5
6724,1,86671,6
6727,1,86961,7
6716,1,87666,8
6747,1,89407,9
6728,1,90425,10
6729,1,91356,11
6746,1,91854,12
6733,1,92400,13
6730,1,93289,14
6726,1,93878,15
6734,1,94532,16
6732,1,95230,17
6719,1,95413,18
6735,1,96575,19
6744,1,97213,20
6720,1,97523,21
6731,1,123213,22
6715,2,78209,1
6717,2,77475,2
6723,2,78645,3
6718,2,78224,4
6725,2,78855,5
6724,2,78906,6
6727,2,79109,7
6716,2,79205,8
6747,2,79877,9
6728,2,80242,10
6729,2,80395,11
6746,2,80638,12
6733,2,80972,13
6730,2,80916,14
6726,2,81238,15
6719,2,80114,16
6734,2,82010,17
6732,2,81942,18
6735,2,81714,19
6744,2,82150,20
6720,2,82106,21
6731,2,84965,22
6715,3,77071,1
6717,3,77125,2
6723,3,77364,3
6718,3,77749,4
6725,3,78578,5
6724,3,78640,6
6727,3,78601,7
6716,3,78606,8
6747,3,79182,9
6728,3,79461,10
6729,3,79471,11
6746,3,79795,12
6733,3,79836,13
6730,3,80155,14
6726,3,80241,15
6719,3,80164,16
6734,3,80145,17
6732,3,80499,18
6720,3,80841,19
6735,3,82301,20
6744,3,82484,21
6731,3,79978,22
6715,4,76751,1
6717,4,76758,2
6723,4,76874,3
6718,4,76827,4
6725,4,78340,5
6724,4,78462,6
6727,4,78467,7
6716,4,78264,8
6747,4,78769,9
6728,4,79403,10
6729,4,79426,11
6746,4,79474,12
6733,4,79454,13
6730,4,79616,14
6726,4,80206,15
6719,4,80309,16
6734,4,80187,17
6732,4,80158,18
6720,4,78256,19
6735,4,82092,20
6744,4,81656,21
6731,4,79706,22
6715,5,76472,1
6717,5,76348,2
6723,5,76643,3
6718,5,76696,4
6725,5,78583,5
6724,5,78856,6
6727,5,78753,7
6716,5,78739,8
6747,5,78825,9
6728,5,79109,10
6729,5,79327,11
6746,5,79469,12
6733,5,79741,13
6730,5,79703,14
6726,5,79680,15
6719,5,79701,16
6734,5,80139,17
6732,5,80109,18
