entrantId,positionOrder,positionText,laps,time
6715,1,1,,73962
6723,2,2,,74082
6717,3,3,,74140
6718,4,4,,74664
6725,5,5,,75804
6747,6,6,,75857
6727,7,7,,76426
6724,8,8,,76636
6716,9,9,,77260
6746,10,10,,
