sessionId,entrantId,positionOrder,positionText,laps,time
1957-08-Q1,1652,1,1,,102400
1957-08-Q1,1522,2,2,,102700
1957-08-Q1,1653,3,3,,102900
1957-08-Q1,1498,4,4,,103100
1957-08-Q1,1649,5,5,,103400
1957-08-Q1,1648,6,6,,105100
1957-08-Q1,1657,7,7,,105300
1957-08-Q1,1660,8,8,,105500
1957-08-Q1,1658,9,9,,105700
1957-08-Q1,1659,10,10,,106100
1957-08-Q1,1654,11,11,,108900
1957-08-Q1,1635,12,12,,109200
1957-08-Q1,1511,13,13,,109700
1957-08-Q1,1651,14,14,,111600
1957-08-Q1,1636,15,15,,112200
1957-08-Q1,1655,16,16,,112800
1957-08-Q1,1637,17,17,,112900
1957-08-Q1,1650,18,18,,113700
