entrantId,positionOrder,positionText,laps,time
5754,1,1,,91698
5748,2,2,,92182
5762,3,3,,92643
5761,4,4,,93075
5755,5,5,,93108
5749,6,6,,93394
5773,7,7,,93404
5758,8,8,,94087
5792,9,9,,94317
5759,10,10,,94486
5774,11,11,,94622
5777,12,12,,94874
5788,13,13,,95022
5776,14,14,,95763
5772,15,15,,95864
5769,16,16,,96044
5768,17,17,,96360
5789,18,18,,97023
5787,19,19,,97083
5770,20,20,,97143
5756,21,21,,97249
5771,22,22,,97271
5791,23,23,,97662
5775,24,24,,97974
5783,25,25,,98511
5760,26,26,,171320
