sessionId,entrantId,positionOrder,positionText,laps,time
2018-07-FP2,7143,1,1,39,72198
2018-07-FP2,7131,2,2,42,72328
2018-07-FP2,7129,3,3,17,72603
2018-07-FP2,7145,4,4,39,72777
2018-07-FP2,7130,5,5,24,72985
2018-07-FP2,7147,6,6,40,73061
2018-07-FP2,7132,7,7,34,73620
2018-07-FP2,7142,8,8,40,73747
2018-07-FP2,7135,9,9,40,73754
2018-07-FP2,7136,10,10,30,73866
2018-07-FP2,7137,11,11,39,73884
2018-07-FP2,7141,12,12,42,73889
2018-07-FP2,7139,13,13,39,73956
2018-07-FP2,7140,14,14,37,73967
2018-07-FP2,7133,15,15,41,74108
2018-07-FP2,7128,16,16,14,74167
2018-07-FP2,7146,17,17,9,74433
2018-07-FP2,7134,18,18,39,74486
2018-07-FP2,7138,19,19,40,74703
2018-07-FP2,7144,20,20,35,74782
