entrantId,lap,time,pos
7130,1,100809,1
7147,1,102548,2
7143,1,104359,3
7145,1,107409,4
7129,1,108328,5
7131,1,110068,6
7142,1,110822,7
7140,1,112345,8
7146,1,114314,9
7135,1,114881,10
7137,1,117110,11
7139,1,119138,12
7144,1,120783,13
7136,1,123203,14
7134,1,127960,15
7132,1,128676,16
7133,1,145637,17
7128,1,159229,18
7130,2,131618,1
7147,2,130792,2
7143,2,129653,3
7145,2,128904,4
7129,2,128844,5
7131,2,129069,6
7142,2,128981,7
7140,2,129285,8
7146,2,128343,9
7135,2,129605,10
7137,2,128743,11
7139,2,127568,12
7144,2,127221,13
7136,2,128423,14
7134,2,125067,15
7132,2,125262,16
7133,2,109800,17
7128,2,106448,18
7130,3,124804,1
7147,3,124752,2
7143,3,125289,3
7145,3,124438,4
7129,3,124477,5
7131,3,123667,6
7142,3,124665,7
7140,3,125192,8
7146,3,125584,9
7135,3,124393,10
7137,3,124116,11
7139,3,124468,12
7144,3,123905,13
7136,3,122201,14
7134,3,122032,15
7132,3,122528,16
7133,3,122714,17
7128,3,113815,18
7130,4,126206,1
7147,4,126232,2
7143,4,125310,3
7145,4,124395,4
7129,4,123891,5
7131,4,123110,6
7142,4,121921,7
7140,4,119798,8
7146,4,119041,9
7135,4,118545,10
7137,4,117827,11
7139,4,117295,12
7144,4,116999,13
7136,4,115130,14
7134,4,114286,15
7132,4,113406,16
7133,4,112482,17
7128,4,111274,18
7130,5,76945,1
7147,5,77352,2
7143,5,77736,3
7145,5,78160,4
7129,5,78481,5
7131,5,78957,6
7142,5,79962,7
7140,5,80193,8
7146,5,80051,9
7137,5,80163,10
7136,5,79720,11
7139,5,81515,12
7134,5,81335,13
7135,5,83677,14
7144,5,83808,15
7132,5,83381,16
7133,5,83120,17
7128,5,83521,18
7130,6,76315,1
7147,6,76752,2
7143,6,76712,3
7145,6,77029,4
7129,6,77185,5
7131,6,77302,6
7142,6,77893,7
7140,6,77886,8
7146,6,78132,9
7137,6,78855,10
7136,6,78928,11
7139,6,78464,12
7134,6,78384,13
7135,6,79100,14
7144,6,80466,15
7132,6,80414,16
7133,6,80581,17
7128,6,80786,18
7130,7,75816,1
7147,7,76047,2
7143,7,76054,3
7145,7,76290,4
7129,7,76698,5
7131,7,76931,6
7142,7,77182,7
7140,7,76903,8
7146,7,77038,9
7137,7,77924,10
7136,7,77454,11
7139,7,78164,12
7134,7,77873,13
7135,7,77419,14
7132,7,78727,15
7144,7,79888,16
7133,7,79230,17
7128,7,79201,18
7130,8,75948,1
7147,8,76366,2
7143,8,76565,3
7145,8,76547,4
7129,8,76789,5
7131,8,77008,6
7142,8,77146,7
7140,8,77500,8
7146,8,77030,9
7137,8,78177,10
7136,8,77962,11
7139,8,77960,12
7134,8,78167,13
7135,8,77949,14
7132,8,78115,15
7144,8,79168,16
7133,8,79181,17
7128,8,78770,18
7130,9,75855,1
7147,9,76124,2
7143,9,76775,3
7145,9,76631,4
7129,9,77020,5
7131,9,76559,6
7142,9,77070,7
7140,9,76976,8
7146,9,77275,9
7137,9,78111,10
7136,9,78376,11
7134,9,77356,12
7139,9,78787,13
7132,9,77653,14
7144,9,78459,15
7133,9,78711,16
7128,9,78868,17
7135,9,94838,18
7130,10,75475,1
7147,10,76317,2
7143,10,76452,3
7145,10,76411,4
7129,10,76359,5
7131,10,76419,6
7142,10,76860,7
7140,10,76942,8
7146,10,76939,9
7137,10,77832,10
7136,10,78043,11
7134,10,78164,12
7139,10,78229,13
7132,10,77265,14
7144,10,78463,15
7133,10,78573,16
7128,10,78578,17
7135,10,78701,18
7130,11,75806,1
7147,11,76011,2
7143,11,76436,3
7145,11,76831,4
7129,11,76235,5
7131,11,76181,6
7140,11,76579,7
7146,11,76808,8
7137,11,77768,9
7136,11,77901,10
7134,11,77698,11
7139,11,78775,12
7132,11,77269,13
7142,11,94494,14
7144,11,78774,15
7133,11,78519,16
7128,11,78608,17
7135,11,76785,18
7130,12,75349,1
7147,12,75689,2
7143,12,76154,3
7145,12,76466,4
7129,12,76382,5
7131,12,76632,6
7140,12,75914,7
7146,12,76600,8
7137,12,77511,9
7136,12,77655,10
7134,12,77545,11
7139,12,78054,12
7132,12,77340,13
7142,12,79071,14
7144,12,79096,15
7133,12,79006,16
7128,12,78882,17
7135,12,76798,18
7130,13,75563,1
7147,13,75876,2
7143,13,76292,3
7145,13,76556,4
7129,13,76456,5
7131,13,76395,6
7146,13,76772,7
7137,13,77410,8
7136,13,77379,9
7134,13,77500,10
7139,13,77740,11
7132,13,77431,12
7140,13,93240,13
7142,13,76721,14
7144,13,78696,15
7133,13,78556,16
7128,13,78684,17
7135,13,76783,18
7130,14,75521,1
7147,14,75561,2
7143,14,76513,3
7145,14,76655,4
7129,14,76303,5
7131,14,76378,6
7137,14,77094,7
7136,14,77543,8
7134,14,77333,9
7139,14,77491,10
7132,14,77310,11
7146,14,93426,12
7140,14,78971,13
7142,14,76883,14
7144,14,78260,15
7133,14,78683,16
7128,14,78548,17
7135,14,77065,18
7130,15,75425,1
7147,15,75540,2
7143,15,76443,3
7145,15,76226,4
7129,15,76248,5
7131,15,76351,6
7137,15,77189,7
7136,15,77219,8
7134,15,78024,9
7139,15,77387,10
7132,15,77548,11
7140,15,76545,12
7146,15,78462,13
7142,15,77785,14
7144,15,78552,15
7133,15,78270,16
7128,15,78319,17
7135,15,77509,18
7130,16,75595,1
7147,16,75551,2
7129,16,75807,3
7131,16,76283,4
7143,16,92021,5
7145,16,92178,6
7137,16,77295,7
7136,16,77580,8
7134,16,77335,9
7139,16,77233,10
7132,16,77251,11
7140,16,77016,12
7146,16,76748,13
7142,16,77239,14
7144,16,78385,15
7133,16,78201,16
7135,16,77902,17
7128,16,79158,18
7130,17,75210,1
7147,17,75450,2
7131,17,76051,3
7129,17,91042,4
7143,17,78575,5
7145,17,78947,6
7137,17,78037,7
7136,17,77105,8
7134,17,77377,9
7139,17,77236,10
7132,17,77197,11
7140,17,76988,12
7146,17,77254,13
7142,17,77240,14
7144,17,78489,15
7133,17,78506,16
7135,17,78170,17
7128,17,79250,18
7130,18,75459,1
7147,18,75380,2
7131,18,75870,3
7143,18,75942,4
7129,18,78361,5
7145,18,75907,6
7137,18,77306,7
7134,18,77035,8
7139,18,77651,9
7132,18,77472,10
7140,18,76937,11
7146,18,77008,12
7142,18,77064,13
7136,18,93312,14
7144,18,78162,15
7133,18,78153,16
7135,18,78187,17
7128,18,78307,18
7130,19,75228,1
7147,19,75258,2
7131,19,76012,3
7143,19,75881,4
7129,19,75687,5
7145,19,75696,6
7134,19,77218,7
7139,19,77159,8
7132,19,77425,9
7140,19,76923,10
7146,19,77096,11
7142,19,77264,12
7137,19,93257,13
7136,19,78604,14
7144,19,78381,15
7135,19,78563,16
7133,19,79291,17
7128,19,78527,18
7130,20,75321,1
7147,20,75294,2
7131,20,75724,3
7143,20,75785,4
7129,20,75996,5
7145,20,75856,6
7134,20,76992,7
7139,20,77254,8
7132,20,77076,9
7140,20,76914,10
7146,20,76903,11
7142,20,77112,12
7136,20,77042,13
7137,20,79789,14
7144,20,78397,15
7135,20,77662,16
7133,20,78709,17
7128,20,77993,18
7130,21,75298,1
7147,21,75423,2
