sessionId,entrantId,positionOrder,positionText,laps,time
2018-07-FP3,7143,1,1,14,71599
2018-07-FP3,7130,2,2,22,71648
2018-07-FP3,7131,3,3,21,71650
2018-07-FP3,7145,4,4,23,71706
2018-07-FP3,7129,5,5,29,72153
2018-07-FP3,7147,6,6,27,72255
2018-07-FP3,7135,7,7,16,72903
2018-07-FP3,7140,8,8,21,72946
2018-07-FP3,7132,9,9,16,73014
2018-07-FP3,7128,10,10,21,73034
2018-07-FP3,7142,11,11,18,73064
2018-07-FP3,7141,12,12,24,73076
2018-07-FP3,7136,13,13,19,73225
2018-07-FP3,7146,14,14,22,73331
2018-07-FP3,7134,15,15,19,73334
2018-07-FP3,7137,16,16,19,73452
2018-07-FP3,7139,17,17,21,73488
2018-07-FP3,7144,18,18,18,73818
2018-07-FP3,7133,19,19,20,73925
2018-07-FP3,7138,20,20,17,73968
